latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
29.97755,77.06126,330.15,0.38,0.36,2023-10-13,756,N20,VIIRS,1,2,303.22,1.25,D,0,10,1,POINT (77.06126 29.97755),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6417777777777778,0.3766459627329193,-0.6197018415667933
29.54906,74.48108,338.54,0.43,0.38,2023-10-13,756,N20,VIIRS,1,2,308.56,18.6,D,0,10,1,POINT (74.48108 29.54906),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.4430116472545757,0.157104736490994,-0.5278573001541511
29.82575,76.15823,333.38,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,302.17,1.84,D,0,10,1,POINT (76.15823 29.82575),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5870465059654248,0.494268684089867,-0.57706266634406
29.7964,76.03977,333.6,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,301.79,3.2,D,0,10,1,POINT (76.03977 29.7964),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.660716217678243,0.5112730136851432,-0.6236513645017981
29.78521,76.01299,345.91,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,304.08,7.71,D,0,10,1,POINT (76.01299 29.78521),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.33350548741123304,0.28601668534429087,-0.4839080459770115
29.52829,74.52709,330.06,0.43,0.38,2023-10-13,756,N20,VIIRS,0,2,304.66,1.69,D,0,10,1,POINT (74.52709 29.52829),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.6093348891481913,0.43129929431299296,-0.5690557451649602
29.64421,75.22302,333.37,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,303.84,2.35,D,0,10,1,POINT (75.22302 29.64421),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7192818838890184,0.4142692750287687,-0.65819653699123
29.56218,74.80463,343.35,0.42,0.38,2023-10-13,756,N20,VIIRS,1,2,310.42,9.56,D,0,10,1,POINT (74.80463 29.56218),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.16467576791808874,-0.03991559697555829,-0.2916962384669979
29.63242,75.27773,340.03,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,306.93,8.97,D,0,10,1,POINT (75.27773 29.63242),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.42259933774834435,0.3410066328521264,-0.5114335971855761
29.73557,75.91911,344.97,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.77,4.67,D,0,10,1,POINT (75.91911 29.73557),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2866326026042525,0.20462962962962963,-0.45961106955871356
29.62568,75.27922,333.98,0.41,0.37,2023-10-13,756,N20,VIIRS,0,2,304.76,6.48,D,0,10,1,POINT (75.27922 29.62568),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.710189452124936,0.5014610024724657,-0.6324535679374389
29.73753,75.95217,345.96,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,302.56,6.06,D,0,10,1,POINT (75.95217 29.73753),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4747431506849315,0.25844748858447486,-0.5762983299016243
29.6223,75.27995,336.4,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,306.27,6.48,D,0,10,1,POINT (75.27995 29.6223),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5080091533180778,0.34627170582226763,-0.5850871918220084
29.72426,75.9341,330.87,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.27,3.92,D,0,10,1,POINT (75.9341 29.72426),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.4002051282051282,0.1950280112044818,-0.5304932735426009
29.72492,75.93814,333.9,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.37,3.92,D,0,10,1,POINT (75.93814 29.72492),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2526762956669499,0.11208327047820184,-0.41524284891533886
29.60133,75.28376,334.9,0.41,0.37,2023-10-13,756,N20,VIIRS,0,2,305.77,22.43,D,0,10,1,POINT (75.28376 29.60133),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.705687324662076,0.5539033457249071,-0.6493218249075215
29.66484,75.85825,344.31,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,307.08,10.58,D,0,10,1,POINT (75.85825 29.66484),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7373486494877367,0.47418335089567965,-0.6779610194902549
29.74927,76.42571,333.54,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,305.22,2.24,D,0,10,1,POINT (76.42571 29.74927),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3702405979911236,0.08428835489833642,-0.4467875200394623
29.66541,75.92521,336.5,0.4,0.37,2023-10-13,756,N20,VIIRS,0,2,307.71,7.94,D,0,10,1,POINT (75.92521 29.66541),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.44859228362877995,0.28036866359447005,-0.5329949238578681
29.65142,75.94493,333.25,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,305.12,2.6,D,0,10,1,POINT (75.94493 29.65142),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.43604772870002095,0.2060478199718706,-0.5190434012400355
29.67477,76.15238,331.13,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,302.84,1.44,D,0,10,1,POINT (76.15238 29.67477),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3234610917537747,0.06945096198967621,-0.39644607843137253
29.62421,75.86275,331.73,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.16,2.27,D,0,10,1,POINT (75.86275 29.62421),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5205511998099311,0.20937263794406652,-0.5701668302257115
29.60085,75.78363,331.47,0.4,0.37,2023-10-13,756,N20,VIIRS,0,2,304.26,2.38,D,0,10,1,POINT (75.78363 29.60085),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5773336983301396,0.3660502607871029,-0.5743169398907104
29.73394,76.09418,332.36,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,301.39,2.44,D,0,10,1,POINT (76.09418 29.73394),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.8400099218653106,0.6504616753810213,-0.7362200117027502
31.67341,74.59293,332.57,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,300.83,2.71,D,0,10,1,POINT (74.59293 31.67341),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7039677328580809,0.5853041277598394,-0.6030709495234734
31.73209,75.04942,333.65,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,300.66,5.31,D,0,10,1,POINT (75.04942 31.73209),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.12017983745460833,-0.10672917815774959,-0.16910304999097636
31.7023,74.89072,333.74,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.55,2.31,D,0,10,1,POINT (74.89072 31.7023),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3255376344086022,0.18604930847865303,-0.3463481228668942
31.65024,74.64278,332.65,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,300.48,3.47,D,0,10,1,POINT (74.64278 31.65024),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5480396380870315,0.474656269238662,-0.5192389006342495
31.69326,74.94083,339.05,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.45,7.66,D,0,10,1,POINT (74.94083 31.69326),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.2528425741413668,0.08243872797245291,-0.3570340274250889
31.76591,75.40307,332.32,0.39,0.37,2023-10-13,756,N20,VIIRS,1,2,301.66,10.1,D,0,10,1,POINT (75.40307 31.76591),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.23131275567125326,-0.01282051282051282,-0.279860842674913
31.70827,75.24043,333.26,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.64,8.12,D,0,10,1,POINT (75.24043 31.70827),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3734967357690986,0.2163505426513845,-0.39021562717366104
31.64316,75.04672,334.59,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,302.51,2.73,D,0,10,1,POINT (75.04672 31.64316),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.33412745681953543,0.16134384072998756,-0.38940578092048134
31.66114,75.19829,334.68,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.45,6.04,D,0,10,1,POINT (75.19829 31.66114),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4093643735286424,0.3005068790731354,-0.41269008914525435
31.66454,75.21905,332.58,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.57,4.22,D,0,10,1,POINT (75.21905 31.66454),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4164627363737486,0.26605687015311197,-0.4432732630624504
31.66522,75.22321,333.11,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,302.52,5.0,D,0,10,1,POINT (75.22321 31.66522),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3329518141238411,0.22654028436018958,-0.3908993192404156
31.56155,74.72388,333.71,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,302.73,2.68,D,0,10,1,POINT (74.72388 31.56155),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.39719029374201786,0.26206498750240337,-0.40767746086210593
31.56604,74.7714,332.91,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,302.9,2.44,D,0,10,1,POINT (74.7714 31.56604),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6866123399301514,0.5442336388829674,-0.6234872254594352
31.5597,74.81687,335.7,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,303.28,7.25,D,0,10,1,POINT (74.81687 31.5597),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.2942008486562942,-0.11179420805694872,-0.3512183115924194
31.52279,74.63976,338.82,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,302.94,5.78,D,0,10,1,POINT (74.63976 31.52279),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.461816634758562,0.3586397785686042,-0.4835924006908463
31.53624,74.76061,340.3,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,303.29,5.0,D,0,10,1,POINT (74.76061 31.53624),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.432284897322589,0.19238260116857822,-0.460376358335542
31.58843,75.07215,336.0,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.31,4.3,D,0,10,1,POINT (75.07215 31.58843),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4289385762014906,0.271438371827121,-0.43669250645994834
31.57339,75.0235,337.03,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.69,3.23,D,0,10,1,POINT (75.0235 31.57339),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4047087980173482,0.3126447429365447,-0.4661148473874806
31.52493,74.77644,345.1,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,305.07,11.8,D,0,10,1,POINT (74.77644 31.52493),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5786666666666667,0.4233879781420765,-0.5925654194179506
31.58752,75.15021,330.47,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.07,1.73,D,0,10,1,POINT (75.15021 31.58752),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.42457891453524643,0.2257648953301127,-0.4297520661157025
31.4955,74.62383,333.2,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,301.42,3.25,D,0,10,1,POINT (74.62383 31.4955),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7260211106011932,0.6014477325952736,-0.6017887563884157
31.57935,75.12182,336.0,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.25,3.05,D,0,10,1,POINT (75.12182 31.57935),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.11482182819762438,-0.06793321819228555,-0.14457405443619653
31.49239,74.64678,333.05,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,300.42,3.05,D,0,10,1,POINT (74.64678 31.49239),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5863596102745793,0.5255536626916525,-0.5284830381907404
31.54965,74.9854,332.12,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,301.89,3.92,D,0,10,1,POINT (74.9854 31.54965),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5243379571248423,0.4563855421686747,-0.5297393065046824
31.55111,75.09792,334.38,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.94,7.83,D,0,10,1,POINT (75.09792 31.55111),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3465183353934899,0.19357195032870708,-0.4224156692056583
31.47162,74.65057,332.22,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,301.7,2.63,D,0,10,1,POINT (74.65057 31.47162),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5026385224274407,0.4351112977740445,-0.5072783414203793
31.54055,75.06487,335.75,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.11,4.19,D,0,10,1,POINT (75.06487 31.54055),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.18429906542056074,0.20593833269889608,-0.19637462235649547
31.54124,75.06905,336.09,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.16,3.76,D,0,10,1,POINT (75.06905 31.54124),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.00955223880597015,0.2911682361924154,0.08172685310887863
31.56258,75.24126,331.81,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,301.25,2.83,D,0,10,1,POINT (75.24126 31.56258),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6218378936499742,0.5158021712907117,-0.5414622178606477
31.52314,75.06448,345.19,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,306.84,13.38,D,0,10,1,POINT (75.06448 31.52314),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.31569198200582166,0.15145900880037055,-0.35587673847832013
31.51229,75.04089,340.66,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.28,4.43,D,0,10,1,POINT (75.04089 31.51229),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.21139896373056996,0.04796055580457194,-0.33625452467136596
31.99479,78.26957,341.06,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,305.22,5.38,D,0,10,0,POINT (78.26957 31.99479),IND.13_1,IND,India,Himachal Pradesh,,,Union Territor,Union Territory,,IN.HP,IN-HP,0.19621668099742046,-0.11658623317246634,-0.3176738018564122
31.40909,74.6339,331.15,0.41,0.37,2023-10-13,756,N20,VIIRS,0,2,301.49,4.22,D,0,10,1,POINT (74.6339 31.40909),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.22663438256658597,0.03093203093203093,-0.28742058449809404
31.40497,74.6304,330.27,0.41,0.37,2023-10-13,756,N20,VIIRS,0,2,301.57,6.0,D,0,10,1,POINT (74.6304 31.40497),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4716145112157297,0.2838849963759362,-0.49479606188466946
31.4057,74.63468,342.26,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,302.44,4.22,D,0,10,1,POINT (74.63468 31.4057),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6315664368908961,0.5052631578947369,-0.5962790697674418
31.43263,74.81431,333.02,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,302.53,5.27,D,0,10,1,POINT (74.81431 31.43263),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6787211740041929,0.5310707456978967,-0.6287821001779812
31.4674,75.04237,335.2,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.65,3.06,D,0,10,1,POINT (75.04237 31.4674),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5892381459776239,0.4466537342386033,-0.5597385620915033
31.43659,74.87926,339.91,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,302.81,4.62,D,0,10,1,POINT (74.87926 31.43659),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7172395967950375,0.5837902264600715,-0.6560319042871385
31.39509,74.65491,333.14,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,301.61,2.62,D,0,10,1,POINT (74.65491 31.39509),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4853452558370591,0.41706161137440756,-0.5432258064516129
31.42529,74.895,341.04,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,306.03,15.14,D,0,10,1,POINT (74.895 31.42529),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5031055900621118,0.3144783667353437,-0.5376862401402279
31.45431,75.08872,344.98,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.92,8.53,D,0,10,1,POINT (75.08872 31.45431),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.35291683905668186,0.3276492082825822,-0.28134796238244514
31.39973,75.10493,334.6,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.39,3.38,D,0,10,1,POINT (75.10493 31.39973),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.0722727520287566,0.3595746150127754,-0.005669918782244471
31.42103,75.23392,333.95,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.77,6.65,D,0,10,1,POINT (75.23392 31.42103),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3679092382495948,0.14264615384615384,-0.37867537867537865
31.35278,75.09388,338.85,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.16,6.25,D,0,10,1,POINT (75.09388 31.35278),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.007235429752723225,0.1710112775004622,0.020338720903255742
31.34274,75.09614,337.42,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.84,6.23,D,0,10,1,POINT (75.09614 31.34274),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.08192032686414709,0.25810666349922795,-0.05655860349127182
31.26044,74.67195,331.67,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,299.65,6.03,D,0,10,1,POINT (74.67195 31.26044),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7106587874808492,0.5397951142631994,-0.6232606438213915
31.26007,74.67104,346.34,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,300.55,6.02,D,0,10,1,POINT (74.67104 31.26007),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8050917054475774,0.553356890459364,-0.7389240506329114
31.3471,75.25835,331.38,0.4,0.37,2023-10-13,756,N20,VIIRS,0,2,302.02,1.89,D,0,10,1,POINT (75.25835 31.3471),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.657074340527578,0.6448029621793177,-0.5633484162895928
31.3324,75.25304,332.87,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,300.74,2.2,D,0,10,1,POINT (75.25304 31.3324),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.43628239499553173,0.4747660121123142,-0.42532813054274565
31.33919,75.29448,346.64,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.88,7.88,D,0,10,1,POINT (75.29448 31.33919),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.12170966901224915,0.29724516245704985,-0.08042976202429963
31.19803,74.5335,335.78,0.42,0.37,2023-10-13,756,N20,VIIRS,1,2,300.26,3.85,D,0,10,1,POINT (74.5335 31.19803),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7102803738317757,0.5502502887947632,-0.6345919610231425
31.30074,75.18694,335.51,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.15,2.97,D,0,10,1,POINT (75.18694 31.30074),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4151696606786427,0.4757169287696577,-0.35751515796191896
31.26994,75.06406,330.56,0.4,0.37,2023-10-13,756,N20,VIIRS,0,2,300.94,36.29,D,0,10,1,POINT (75.06406 31.26994),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6302010285179991,0.5422379478107032,-0.6043248217161261
31.26589,75.06065,331.25,0.4,0.37,2023-10-13,756,N20,VIIRS,0,2,301.63,36.29,D,0,10,1,POINT (75.06065 31.26589),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7627416520210897,0.571689736223557,-0.6947338777809068
31.09512,75.201,339.49,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,303.55,14.27,D,0,10,1,POINT (75.201 31.09512),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6737603305785124,0.5592339524588587,-0.605589138836587
30.96482,74.53092,347.07,0.42,0.38,2023-10-13,756,N20,VIIRS,1,2,305.54,12.61,D,0,10,1,POINT (74.53092 30.96482),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7925267833812386,0.5322760777306231,-0.7192982456140351
30.85568,74.34622,338.2,0.43,0.38,2023-10-13,756,N20,VIIRS,1,2,303.79,2.29,D,0,10,0,POINT (74.34622 30.85568),,,,,,,,,,,,0.4869684499314129,0.21592821088053843,-0.5698769007965243
31.03509,75.56403,332.37,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,302.13,2.36,D,0,10,1,POINT (75.56403 31.03509),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4186413902053712,0.27029379760609357,-0.39942459841764566
30.87368,74.8443,333.6,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,300.4,3.08,D,0,10,1,POINT (74.8443 30.87368),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8125967991739804,0.613140362968068,-0.7177103718199609
30.58982,74.11543,339.45,0.44,0.38,2023-10-13,756,N20,VIIRS,1,2,299.88,3.62,D,0,10,1,POINT (74.11543 30.58982),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8103800572129137,0.6483720930232558,-0.6872976575890306
30.90819,76.26089,346.65,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,304.06,6.13,D,0,10,1,POINT (76.26089 30.90819),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6700385356454721,0.5070636818083025,-0.5712667119873103
30.55229,74.18935,335.38,0.43,0.38,2023-10-13,756,N20,VIIRS,1,2,299.43,4.14,D,0,10,1,POINT (74.18935 30.55229),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6069444444444444,0.3884,-0.5177087888062964
30.8935,76.29716,331.02,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,303.03,2.04,D,0,10,1,POINT (76.29716 30.8935),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7394512335715933,0.6161096829477292,-0.666077738515901
30.87792,76.26318,331.62,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,303.72,1.93,D,0,10,1,POINT (76.26318 30.87792),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.23049001814882034,-0.022773133467858173,-0.2768361581920904
30.87058,76.2813,333.84,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,301.53,2.65,D,0,10,1,POINT (76.2813 30.87058),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.35434782608695653,0.1332423829013188,-0.3972525932155873
30.86156,76.24551,333.11,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,301.97,2.11,D,0,10,1,POINT (76.24551 30.86156),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4874074074074074,0.2769475357710652,-0.45507246376811594
30.71356,75.7681,331.05,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,300.78,2.54,D,0,10,1,POINT (75.7681 30.71356),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7715697453439757,0.6502035758541335,-0.6679191268563249
30.80467,76.5549,333.26,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,302.9,2.36,D,0,10,1,POINT (76.5549 30.80467),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.368213228035538,0.20156046814044212,-0.4713375796178344
30.79886,76.62946,337.39,0.38,0.36,2023-10-13,756,N20,VIIRS,1,2,309.16,4.62,D,0,10,1,POINT (76.62946 30.79886),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.30564479118861865,0.11459353574926542,-0.3407163053722903
30.74293,76.33607,331.98,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,301.09,1.12,D,0,10,1,POINT (76.33607 30.74293),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7366650648726574,0.6166405725788414,-0.6427272727272727
30.57744,75.35098,332.39,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,300.12,3.08,D,0,10,1,POINT (75.35098 30.57744),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8586605080831409,0.6535853708650092,-0.7758164165931156
30.75114,76.54062,332.06,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,301.97,1.74,D,0,10,1,POINT (76.54062 30.75114),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7485549132947977,0.6252518468770987,-0.6252518468770987
30.76477,76.69408,332.02,0.38,0.36,2023-10-13,756,N20,VIIRS,0,2,304.42,2.39,D,0,10,1,POINT (76.69408 30.76477),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5744433124727114,0.3410189661584232,-0.5601384482261321
30.52707,75.31918,331.13,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,300.85,3.55,D,0,10,1,POINT (75.31918 30.52707),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8902517753389283,0.6740994854202401,-0.7868185516680228
30.69074,76.37186,331.91,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,301.0,2.48,D,0,10,1,POINT (76.37186 30.69074),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5023381040102026,0.461135611907387,-0.5117638671039498
30.67558,76.44897,340.71,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,303.95,3.75,D,0,10,1,POINT (76.44897 30.67558),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6137966405949481,0.518581081081081,-0.6063816209317167
