latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
28.99489,76.80918,338.13,0.49,0.4,2023-10-12,814,N20,VIIRS,1,2,306.0,5.31,D,0,10,1,POINT (76.80918 28.99489),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.16490750198615367,-0.055576002944424,-0.2676299864147215
29.28595,78.97906,341.73,0.42,0.45,2023-10-12,814,N20,VIIRS,1,2,308.38,5.76,D,0,10,1,POINT (78.97906 29.28595),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.3390961480133455,-0.07003686150605581,-0.44045676998368677
29.28737,78.98026,338.63,0.42,0.45,2023-10-12,814,N20,VIIRS,1,2,307.11,4.35,D,0,10,1,POINT (78.98026 29.28737),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5491179201485609,0.2767064585246403,-0.5459599703484063
29.10887,76.98381,331.37,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,304.39,1.89,D,0,10,1,POINT (76.98381 29.10887),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7258155230596175,0.5245311141473109,-0.6687967369136641
29.22403,77.62778,334.75,0.53,0.42,2023-10-12,814,N20,VIIRS,1,2,306.9,3.33,D,0,10,1,POINT (77.62778 29.22403),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.32095418812686366,0.07157778999450247,-0.36155350656607993
29.20028,76.78709,332.51,0.49,0.4,2023-10-12,814,N20,VIIRS,1,2,303.22,2.18,D,0,10,1,POINT (76.78709 29.20028),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7962638645650905,0.5655049605698296,-0.7025868031539632
29.18696,76.64775,332.09,0.48,0.4,2023-10-12,814,N20,VIIRS,1,2,302.55,2.48,D,0,10,1,POINT (76.64775 29.18696),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.8384879725085911,0.6852162956740865,-0.7132792485055508
29.25336,77.00558,332.75,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,307.36,3.27,D,0,10,1,POINT (77.00558 29.25336),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6581400908438919,0.44952978056426335,-0.6118986753427841
29.28266,76.92082,340.23,0.49,0.41,2023-10-12,814,N20,VIIRS,1,2,307.45,4.82,D,0,10,1,POINT (76.92082 29.28266),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.37362767087711013,0.16803854647661112,-0.5111688311688312
29.21231,76.16129,337.19,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,303.65,3.22,D,0,10,1,POINT (76.16129 29.21231),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.8164149704530532,0.6196721311475409,-0.7315973960941412
29.19827,75.54907,335.01,0.43,0.38,2023-10-12,814,N20,VIIRS,0,2,307.12,2.81,D,0,10,1,POINT (75.54907 29.19827),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6591760299625468,0.32408198121263876,-0.6591760299625468
29.35694,76.57961,332.86,0.48,0.4,2023-10-12,814,N20,VIIRS,1,2,304.16,9.07,D,0,10,1,POINT (76.57961 29.35694),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6317460317460317,0.4861627426683189,-0.6241959146823157
29.36059,76.57903,341.03,0.48,0.4,2023-10-12,814,N20,VIIRS,1,2,304.75,9.07,D,0,10,1,POINT (76.57903 29.36059),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2677990603541742,0.13399062550509133,-0.4292116520676309
29.41735,76.55504,331.98,0.48,0.4,2023-10-12,814,N20,VIIRS,1,2,301.97,3.3,D,0,10,1,POINT (76.55504 29.41735),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7295629820051414,0.5536312204133472,-0.6447867008923115
29.44118,76.59642,333.71,0.48,0.4,2023-10-12,814,N20,VIIRS,1,2,304.17,4.89,D,0,10,1,POINT (76.59642 29.44118),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.24042064547322617,0.052081197457453356,-0.33324671950110435
29.44362,76.58599,330.02,0.48,0.4,2023-10-12,814,N20,VIIRS,0,2,304.26,2.51,D,0,10,1,POINT (76.58599 29.44362),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7305475504322767,0.4419498139032297,-0.6780774067346653
29.4404,76.59406,336.48,0.48,0.4,2023-10-12,814,N20,VIIRS,1,2,304.69,5.28,D,0,10,1,POINT (76.59406 29.4404),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5437388724035608,0.3267367132510456,-0.577440873256519
29.39862,76.10039,335.06,0.46,0.39,2023-10-12,814,N20,VIIRS,0,2,306.79,6.64,D,0,10,1,POINT (76.10039 29.39862),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.4354561101549053,0.10744716166869536,-0.49820359281437127
29.35275,75.73608,333.56,0.44,0.38,2023-10-12,814,N20,VIIRS,0,2,305.63,3.92,D,0,10,1,POINT (75.73608 29.35275),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3144118574582151,0.08231628148532849,-0.41192411924119243
29.45651,76.0098,342.4,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,307.64,5.41,D,0,10,1,POINT (76.0098 29.45651),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.34115674769488685,0.0798650168728909,-0.44014401440144013
29.44341,75.90782,340.27,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,306.19,3.93,D,0,10,1,POINT (75.90782 29.44341),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5383532723434201,0.3653966271080575,-0.5726618705035971
29.4291,75.7141,342.25,0.44,0.38,2023-10-12,814,N20,VIIRS,1,2,305.34,4.35,D,0,10,1,POINT (75.7141 29.4291),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6962025316455697,0.42951485902971803,-0.6465769455822118
29.40899,75.53372,334.99,0.43,0.38,2023-10-12,814,N20,VIIRS,1,2,305.5,2.33,D,0,10,1,POINT (75.53372 29.40899),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.38282126037228076,0.14375811537748098,-0.4532170633985388
29.51668,76.3089,338.01,0.47,0.39,2023-10-12,814,N20,VIIRS,1,2,306.61,4.63,D,0,10,1,POINT (76.3089 29.51668),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.49247719464518425,0.23947264856355766,-0.5216813624833917
29.45396,75.82163,346.54,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,307.23,6.31,D,0,10,1,POINT (75.82163 29.45396),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6902900378310214,0.32450592885375495,-0.6696562032884903
29.51398,76.3112,335.7,0.47,0.4,2023-10-12,814,N20,VIIRS,1,2,306.97,5.29,D,0,10,1,POINT (76.3112 29.51398),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.35637072479177745,0.1422175794657514,-0.40363102879149093
29.45363,75.82314,330.22,0.45,0.39,2023-10-12,814,N20,VIIRS,0,2,304.44,2.51,D,0,10,1,POINT (75.82314 29.45363),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.38926829268292684,0.10088906068805566,-0.4938368738526095
29.45306,75.81856,334.27,0.45,0.39,2023-10-12,814,N20,VIIRS,0,2,307.94,2.51,D,0,10,1,POINT (75.81856 29.45306),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.41600182356963755,0.22548826198461236,-0.5255402750491159
29.50668,76.16148,341.42,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,306.07,4.64,D,0,10,1,POINT (76.16148 29.50668),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.34713125491223473,0.1244259785698666,-0.5088028169014085
29.49509,76.03848,345.94,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,307.78,6.37,D,0,10,1,POINT (76.03848 29.49509),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.4108785144959271,0.34885278847764195,-0.48365110067237727
29.51328,76.15558,330.36,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,303.87,1.81,D,0,10,1,POINT (76.15558 29.51328),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.36321483771251933,0.21535433070866142,-0.5043859649122807
29.5583,76.46231,330.44,0.47,0.4,2023-10-12,814,N20,VIIRS,1,2,304.05,3.06,D,0,10,1,POINT (76.46231 29.5583),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5864746143630606,0.4901170600652466,-0.5615887380593263
29.36634,74.95805,335.95,0.42,0.37,2023-10-12,814,N20,VIIRS,1,2,307.66,2.45,D,0,10,1,POINT (74.95805 29.36634),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5610425240054869,0.21192758253461128,-0.599213041034289
29.4838,75.77608,335.37,0.44,0.39,2023-10-12,814,N20,VIIRS,0,2,307.22,5.62,D,0,10,1,POINT (75.77608 29.4838),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.19599627560521415,-0.0025237817899437004,-0.2964925561443351
29.38969,74.89729,337.74,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,307.19,7.58,D,0,10,1,POINT (74.89729 29.38969),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7074383902328736,0.5488105004101723,-0.6321590663496867
29.64602,76.56879,344.75,0.48,0.4,2023-10-12,814,N20,VIIRS,1,2,306.42,6.87,D,0,10,1,POINT (76.56879 29.64602),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.8492524403805758,0.6203984408834994,-0.7119652253488904
29.61288,76.11747,333.7,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,305.56,2.74,D,0,10,1,POINT (76.11747 29.61288),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2302821748107364,0.022420498741706704,-0.37064867351633185
29.66148,76.42347,330.96,0.47,0.4,2023-10-12,814,N20,VIIRS,1,2,304.15,3.42,D,0,10,1,POINT (76.42347 29.66148),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7460968660968661,0.5637885282710757,-0.6603814477676636
29.52558,75.34446,339.84,0.43,0.38,2023-10-12,814,N20,VIIRS,1,2,306.85,3.41,D,0,10,1,POINT (75.34446 29.52558),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.23121597096188748,0.08042681955725434,-0.4103950103950104
29.66512,76.42288,334.61,0.47,0.4,2023-10-12,814,N20,VIIRS,1,2,303.53,3.42,D,0,10,1,POINT (76.42288 29.66512),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.1963302752293578,-0.01396672893870652,-0.37450396825396826
29.6834,76.39011,336.47,0.47,0.4,2023-10-12,814,N20,VIIRS,1,2,304.02,3.22,D,0,10,1,POINT (76.39011 29.6834),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7552634639990694,0.5622735272802567,-0.6845277963831212
29.62818,75.86195,330.39,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,305.26,2.21,D,0,10,1,POINT (75.86195 29.62818),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5744255744255744,0.4373005015959872,-0.617654606107262
29.64417,75.90188,334.84,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,304.04,2.65,D,0,10,1,POINT (75.90188 29.64417),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6891513832763444,0.4611454692121538,-0.6421879721970384
29.67148,75.91635,334.09,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,304.04,2.11,D,0,10,1,POINT (75.91635 29.67148),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.1784560143626571,-0.13699710754667369,-0.3034154090548054
29.67801,75.91054,338.05,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,305.73,6.6,D,0,10,1,POINT (75.91054 29.67801),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.26245601037229116,0.127170497767488,-0.43555181128896375
29.67643,75.90756,334.18,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,305.66,3.23,D,0,10,1,POINT (75.90756 29.67643),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2755474452554745,0.1855495251017639,-0.44212915205281617
29.68,75.90697,336.62,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,305.65,3.23,D,0,10,1,POINT (75.90697 29.68),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2714625663554823,0.09922456084823549,-0.43928719436386243
29.48489,74.33808,338.39,0.4,0.37,2023-10-12,814,N20,VIIRS,0,2,310.91,2.98,D,0,10,1,POINT (74.33808 29.48489),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.40651298938894986,-0.0687984496124031,-0.5253968253968254
29.74698,76.33228,334.07,0.47,0.4,2023-10-12,814,N20,VIIRS,1,2,304.19,3.18,D,0,10,1,POINT (76.33228 29.74698),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.22706016834666945,0.0024620086594787332,-0.38202247191011235
29.62389,75.29715,331.69,0.43,0.38,2023-10-12,814,N20,VIIRS,1,2,303.55,2.0,D,0,10,1,POINT (75.29715 29.62389),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.15715539947322213,-0.09186954524575103,-0.2722007722007722
29.62506,75.27895,333.24,0.43,0.38,2023-10-12,814,N20,VIIRS,0,2,305.91,8.68,D,0,10,1,POINT (75.27895 29.62506),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6355825120040435,0.45765765765765765,-0.6139650872817956
29.65504,75.48252,346.32,0.43,0.38,2023-10-12,814,N20,VIIRS,1,2,306.21,6.28,D,0,10,1,POINT (75.48252 29.65504),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.22927879440258342,-0.16398243045387995,-0.30588907947398514
29.71152,75.86857,334.27,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,305.55,3.07,D,0,10,1,POINT (75.86857 29.71152),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.1338432122370937,-0.14057971014492754,-0.22331098504383703
29.82994,76.61568,335.98,0.49,0.4,2023-10-12,814,N20,VIIRS,0,2,306.48,4.6,D,0,10,1,POINT (76.61568 29.82994),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.26396989651928504,0.08451045282105094,-0.4183468806080439
29.76373,76.02222,343.95,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,307.06,12.07,D,0,10,1,POINT (76.02222 29.76373),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7290826612903226,0.5001639881928501,-0.6777112116395647
29.77089,76.04996,333.93,0.46,0.39,2023-10-12,814,N20,VIIRS,0,2,304.26,19.26,D,0,10,1,POINT (76.04996 29.77089),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7213114754098361,0.5813598166539343,-0.6488393263541192
29.89489,76.96481,337.75,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,307.43,3.94,D,0,10,1,POINT (76.96481 29.89489),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5865853658536585,0.3232302685109845,-0.5904645476772616
29.89989,76.94282,335.72,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,305.55,3.8,D,0,10,1,POINT (76.94282 29.89989),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.20699493787390705,-0.011979205906727944,-0.3858184508084117
29.83242,76.36327,335.18,0.47,0.4,2023-10-12,814,N20,VIIRS,1,2,305.64,5.68,D,0,10,1,POINT (76.36327 29.83242),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.1943081452404318,-0.017491926803013993,-0.3114224137931034
29.81816,76.09196,335.7,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,301.04,4.16,D,0,10,1,POINT (76.09196 29.81816),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8483634857063942,0.6611642050390965,-0.7699021422903993
29.84911,76.1942,330.63,0.47,0.39,2023-10-12,814,N20,VIIRS,0,2,303.98,3.56,D,0,10,1,POINT (76.1942 29.84911),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.22177028859190392,0.05767940979208585,-0.3860689958250934
29.72757,75.20816,334.18,0.43,0.38,2023-10-12,814,N20,VIIRS,1,2,304.34,2.85,D,0,10,1,POINT (75.20816 29.72757),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7232401157184185,0.5455135135135135,-0.6623255813953488
29.80588,75.70341,338.36,0.44,0.39,2023-10-12,814,N20,VIIRS,1,2,302.61,11.43,D,0,10,1,POINT (75.70341 29.80588),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8461886963416015,0.6586954309555306,-0.7364440183232129
29.89544,76.00682,335.1,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,303.82,2.85,D,0,10,1,POINT (76.00682 29.89544),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.16380393799748638,-0.09746588693957114,-0.2109851787271142
29.79287,75.21941,332.24,0.43,0.38,2023-10-12,814,N20,VIIRS,1,2,301.59,4.4,D,0,10,1,POINT (75.21941 29.79287),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7444574095682613,0.5148828372387587,-0.6347731000546747
29.90868,76.08207,331.47,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,302.39,3.51,D,0,10,1,POINT (76.08207 29.90868),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.44783168741949336,0.36462970457304733,-0.5192610948411804
29.89595,75.9251,335.31,0.45,0.39,2023-10-12,814,N20,VIIRS,1,2,302.17,3.15,D,0,10,1,POINT (75.9251 29.89595),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7070409780393933,0.6025504782146652,-0.6271040138109625
29.90737,75.9856,334.45,0.46,0.39,2023-10-12,814,N20,VIIRS,0,2,306.07,18.14,D,0,10,1,POINT (75.9856 29.90737),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6482306684141547,0.4911074223381551,-0.5787095154406227
29.90877,75.98223,340.44,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,305.99,24.63,D,0,10,1,POINT (75.98223 29.90877),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.39065233691577106,0.2296132596685083,-0.4266666666666667
29.92537,76.02778,333.61,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,303.07,3.54,D,0,10,1,POINT (76.02778 29.92537),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.56544098740036,0.4712421459642339,-0.5870698644421272
29.82353,75.22425,333.7,0.43,0.38,2023-10-12,814,N20,VIIRS,1,2,303.85,4.19,D,0,10,1,POINT (75.22425 29.82353),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5152941176470588,0.31630045988758304,-0.5777063236870311
29.95874,76.11954,332.35,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,301.67,2.99,D,0,10,1,POINT (76.11954 29.95874),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6001545794151746,0.5406176361155898,-0.6153446033810143
29.96965,76.03022,332.25,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,303.55,2.47,D,0,10,1,POINT (76.03022 29.96965),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.516048353480617,0.34878546263675136,-0.5010317787866282
30.16537,77.00641,333.55,0.51,0.41,2023-10-12,814,N20,VIIRS,1,2,304.88,2.23,D,0,10,1,POINT (77.00641 30.16537),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.4859653404930437,0.24359105300786438,-0.5483214649033571
30.1839,76.68066,334.27,0.49,0.4,2023-10-12,814,N20,VIIRS,1,2,302.4,3.02,D,0,10,1,POINT (76.68066 30.1839),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.012987012987012988,0.125,0.06666666666666667
30.13782,76.30547,331.46,0.47,0.4,2023-10-12,814,N20,VIIRS,0,2,302.63,7.19,D,0,10,1,POINT (76.30547 30.13782),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6723837931891623,0.5170236753100338,-0.6184748616790955
30.19938,76.68345,333.23,0.49,0.4,2023-10-12,814,N20,VIIRS,0,2,305.9,7.09,D,0,10,1,POINT (76.68345 30.19938),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.1560535665482372,-0.05717151454363089,-0.29914004914004916
30.20435,76.69308,335.89,0.49,0.41,2023-10-12,814,N20,VIIRS,1,2,301.53,2.0,D,0,10,1,POINT (76.69308 30.20435),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3736376021798365,0.2760639139376681,-0.479185769301302
30.58015,74.19698,330.71,0.4,0.37,2023-10-12,815,N20,VIIRS,0,2,300.87,3.7,D,0,10,1,POINT (74.19698 30.58015),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7106570955273329,0.5830352580480327,-0.6313849394418115
30.92372,76.22674,332.53,0.48,0.4,2023-10-12,815,N20,VIIRS,1,2,301.43,2.57,D,0,10,1,POINT (76.22674 30.92372),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3992905005912495,0.23930877989177868,-0.4492753623188406
30.73283,74.62819,330.14,0.42,0.37,2023-10-12,815,N20,VIIRS,0,2,302.84,1.94,D,0,10,1,POINT (74.62819 30.73283),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.30134357005758156,-0.09115281501340483,-0.34390485629335976
30.71707,74.20254,345.58,0.41,0.37,2023-10-12,815,N20,VIIRS,1,2,307.15,9.97,D,0,10,0,POINT (74.20254 30.71707),,,,,,,,,,,,0.22993119266055045,0.05370885868675291,-0.3658070678127985
30.75636,74.28629,330.68,0.41,0.37,2023-10-12,815,N20,VIIRS,1,2,302.64,2.53,D,0,10,1,POINT (74.28629 30.75636),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7112186908019364,0.555087987758225,-0.6531110207401383
30.78714,74.40791,330.38,0.41,0.37,2023-10-12,815,N20,VIIRS,1,2,302.7,2.46,D,0,10,1,POINT (74.40791 30.78714),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5249482639687284,0.4695324617770884,-0.610099538722991
30.53138,76.74696,344.64,0.5,0.41,2023-10-12,815,N20,VIIRS,1,2,305.65,4.61,D,0,10,1,POINT (76.74696 30.53138),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7106431743303252,0.5203055378739656,-0.6609179415855355
30.80457,74.33047,341.7,0.41,0.37,2023-10-12,815,N20,VIIRS,1,2,305.95,11.42,D,0,10,1,POINT (74.33047 30.80457),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.532860824742268,0.40229885057471265,-0.5191570881226054
30.74207,75.08963,332.44,0.43,0.38,2023-10-12,815,N20,VIIRS,1,2,302.33,1.96,D,0,10,1,POINT (75.08963 30.74207),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.744103248776146,0.5982871125611745,-0.6859539685953968
31.70994,74.96593,333.87,0.43,0.38,2023-10-12,815,N20,VIIRS,1,2,303.82,4.35,D,0,10,1,POINT (74.96593 31.70994),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6179410970008106,0.45481049562682213,-0.5753749013417522
31.70526,74.95741,343.78,0.43,0.38,2023-10-12,815,N20,VIIRS,1,2,303.63,4.77,D,0,10,1,POINT (74.95741 31.70526),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6169027165080102,0.5139130434782608,-0.5465245391960915
31.68922,75.16722,334.46,0.44,0.38,2023-10-12,815,N20,VIIRS,0,2,305.27,13.06,D,0,10,1,POINT (75.16722 31.68922),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.11521580102414046,-0.12898157406084845,-0.15252315252315252
31.6857,75.16784,333.7,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,303.53,13.06,D,0,10,1,POINT (75.16784 31.6857),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.16522040958000694,-0.0500848896434635,-0.19764537995005352
31.66573,75.09563,337.4,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,303.84,6.38,D,0,10,1,POINT (75.09563 31.66573),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.16327769347496207,-0.0033801352054082163,-0.24387473632970955
31.61851,75.23444,332.71,0.44,0.39,2023-10-12,815,N20,VIIRS,0,2,303.97,2.88,D,0,10,1,POINT (75.23444 31.61851),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.34448998178506374,0.19112455874936965,-0.4169166166766647
31.57957,75.07104,333.41,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,302.68,3.3,D,0,10,1,POINT (75.07104 31.57957),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3754646840148699,0.19053091243392323,-0.4180125923898166
31.57842,75.09003,337.57,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,304.1,6.2,D,0,10,1,POINT (75.09003 31.57842),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.29291488349976225,0.06397965173155938,-0.3844195519348269
31.57491,75.09064,341.23,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,303.66,6.2,D,0,10,1,POINT (75.09064 31.57491),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.35397039030955585,0.2307315879618302,-0.377704738427828
31.56493,75.0408,331.19,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,302.86,2.25,D,0,10,1,POINT (75.0408 31.56493),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.0901453957996769,-0.09737827715355805,-0.18220042046250876
31.55734,75.03745,344.69,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,303.58,9.34,D,0,10,1,POINT (75.03745 31.55734),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.44925409635607727,0.26515798462852264,-0.4160095579450418
31.52873,75.06583,332.29,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,305.27,8.31,D,0,10,1,POINT (75.06583 31.52873),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.022463440373888133,0.06534715677034245,0.001766264350897851
31.52429,75.17334,333.69,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,303.15,5.46,D,0,10,1,POINT (75.17334 31.52429),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5752713544124587,0.4600328048113723,-0.5257684836018741
