latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
16.43308,80.50896,336.24,0.38,0.36,2023-10-13,752,N20,VIIRS,1,2,303.72,2.41,D,0,10,0,POINT (80.50896 16.43308),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.6008724100327154,0.33471879464865567,-0.5485232067510548
20.58067,75.43639,332.95,0.51,0.41,2023-10-13,753,N20,VIIRS,1,2,301.29,3.0,D,0,10,0,POINT (75.43639 20.58067),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.7864308342133052,0.5755529685681025,-0.6989706251569169
21.10771,72.64619,336.13,0.49,0.48,2023-10-13,753,N20,VIIRS,1,2,301.15,5.75,D,2,10,0,POINT (72.64619 21.10771),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.005390835579514825,0.026068821689259645,-0.03615303615303615
21.78204,75.71079,335.09,0.48,0.4,2023-10-13,753,N20,VIIRS,1,2,308.74,1.73,D,0,10,0,POINT (75.71079 21.78204),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.5166889185580774,0.20658523632501327,-0.5461041170466145
21.88885,79.04469,330.52,0.38,0.36,2023-10-13,753,N20,VIIRS,1,2,302.76,2.37,D,0,10,0,POINT (79.04469 21.88885),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.5398364132081187,0.3393939393939394,-0.51010101010101
21.88352,78.96599,335.86,0.39,0.36,2023-10-13,753,N20,VIIRS,1,2,307.79,4.02,D,0,10,0,POINT (78.96599 21.88352),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.46431763053746966,0.21800998194754168,-0.49368407344706344
22.07295,79.49702,336.38,0.38,0.36,2023-10-13,753,N20,VIIRS,1,2,304.61,3.48,D,0,10,0,POINT (79.49702 22.07295),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.41964827167980595,0.19897567221510884,-0.45947630922693267
21.0336,72.85014,331.89,0.47,0.48,2023-10-13,753,N20,VIIRS,1,2,301.3,3.81,D,0,10,0,POINT (72.85014 21.0336),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.7578424414478353,0.5211890431150964,-0.6558363417569194
21.07689,85.0392,331.61,0.4,0.44,2023-10-13,753,N20,VIIRS,0,2,302.15,7.65,D,2,10,0,POINT (85.0392 21.07689),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.6516037063435496,0.5370124701512338,-0.5648298217179902
21.07735,85.04304,336.97,0.4,0.44,2023-10-13,753,N20,VIIRS,1,2,302.11,4.37,D,2,10,0,POINT (85.04304 21.07735),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.5361150070126227,0.35529775715390566,-0.44017094017094016
21.07327,85.04356,335.76,0.4,0.44,2023-10-13,753,N20,VIIRS,1,2,302.41,4.37,D,2,10,0,POINT (85.04356 21.07327),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.12103559870550162,-0.1385227555334494,-0.09447077409162717
20.96666,85.01615,332.62,0.4,0.44,2023-10-13,753,N20,VIIRS,0,2,303.03,3.9,D,0,10,0,POINT (85.01615 20.96666),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.06098457016899339,-0.36666666666666664,-0.05916870415647922
20.96772,86.0119,333.71,0.46,0.47,2023-10-13,753,N20,VIIRS,1,2,300.47,4.54,D,2,10,0,POINT (86.0119 20.96772),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.09566664145806549,0.2356503198294243,-0.0709639266706091
20.79292,85.25546,339.28,0.41,0.45,2023-10-13,753,N20,VIIRS,1,2,297.69,3.93,D,2,10,0,POINT (85.25546 20.79292),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.20027864855451064,0.10679299823349928,-0.20531654424623993
18.85599,72.92726,344.89,0.51,0.5,2023-10-13,753,N20,VIIRS,1,2,297.56,4.1,D,2,10,0,POINT (72.92726 18.85599),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.7641427328111401,0.6033221277437216,-0.642292890419283
18.68342,73.04303,330.63,0.51,0.49,2023-10-13,753,N20,VIIRS,0,2,302.47,6.79,D,2,10,0,POINT (73.04303 18.68342),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.13678321678321678,0.24332041607179278,-0.05897680882480674
18.48083,74.24424,335.34,0.43,0.46,2023-10-13,753,N20,VIIRS,1,2,304.01,2.99,D,0,10,0,POINT (74.24424 18.48083),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.7894021739130435,0.5450492726419521,-0.721118661787768
21.10333,72.64716,333.52,0.49,0.48,2023-10-13,753,N20,VIIRS,1,2,301.19,4.78,D,2,10,0,POINT (72.64716 21.10333),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.0037174721189591076,0.0197869101978691,-0.06349206349206349
21.10155,72.63797,338.94,0.49,0.48,2023-10-13,753,N20,VIIRS,1,2,300.57,4.48,D,2,10,0,POINT (72.63797 21.10155),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.7848857644991213,0.5180866965620329,-0.7063172043010753
21.6099,81.09182,331.14,0.4,0.37,2023-10-13,753,N20,VIIRS,1,2,304.62,3.18,D,0,10,0,POINT (81.09182 21.6099),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.3780975219824141,0.14895034988337222,-0.41659819227608874
21.92467,83.34072,337.62,0.49,0.41,2023-10-13,753,N20,VIIRS,1,2,305.13,5.85,D,2,10,0,POINT (83.34072 21.92467),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.04633529907329402,-0.10839913854989232,-0.07439446366782007
22.10551,83.52386,337.71,0.51,0.41,2023-10-13,753,N20,VIIRS,1,2,306.29,5.65,D,0,10,0,POINT (83.52386 22.10551),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.04284852142426071,-0.27728983688833125,-0.09575142675967026
22.05151,88.10397,330.19,0.32,0.55,2023-10-13,753,N20,VIIRS,1,2,299.74,1.61,D,2,10,0,POINT (88.10397 22.05151),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.44157441574415746,0.14081765087605452,-0.38044758539458184
22.33103,82.65561,334.87,0.46,0.39,2023-10-13,753,N20,VIIRS,1,2,303.09,6.75,D,2,10,0,POINT (82.65561 22.33103),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.07137672392934914,-0.21877205363443897,-0.12300278975399442
22.78356,86.20796,340.58,0.49,0.49,2023-10-13,753,N20,VIIRS,1,2,306.11,6.07,D,2,10,0,POINT (86.20796 22.78356),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.14262723798028565,-0.14650638617580766,-0.2583074878156845
21.81041,75.65766,335.78,0.48,0.4,2023-10-13,753,N20,VIIRS,0,2,308.32,3.0,D,0,10,0,POINT (75.65766 21.81041),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.3682388576373864,0.19455987910842462,-0.39479488310542565
21.60754,73.19913,331.99,0.44,0.46,2023-10-13,753,N20,VIIRS,1,2,301.3,2.52,D,0,10,0,POINT (73.19913 21.60754),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.674483141390315,0.518942731277533,-0.5723778501628665
22.34878,77.27294,337.5,0.41,0.37,2023-10-13,753,N20,VIIRS,1,2,305.46,3.51,D,0,10,0,POINT (77.27294 22.34878),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.48652842431936805,0.19641235240690283,-0.5039246467817896
22.40825,77.42358,336.09,0.41,0.37,2023-10-13,753,N20,VIIRS,0,2,308.09,3.32,D,0,10,0,POINT (77.42358 22.40825),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.34530986255124185,0.08519743240614666,-0.4250319284802043
22.41499,77.42229,334.65,0.41,0.37,2023-10-13,753,N20,VIIRS,0,2,307.11,4.22,D,0,10,0,POINT (77.42229 22.41499),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.5712545676004872,0.3485886862585666,-0.542652139250598
20.5804,75.43888,331.63,0.51,0.41,2023-10-13,753,N20,VIIRS,1,2,302.28,3.26,D,0,10,0,POINT (75.43888 20.5804),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.5423476968796433,0.354384133611691,-0.5425769059295587
21.17039,78.96841,336.77,0.39,0.36,2023-10-13,753,N20,VIIRS,1,2,309.84,2.18,D,0,10,0,POINT (78.96841 21.17039),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.37564322469982847,0.2042042042042042,-0.42240614838900387
21.16162,78.8903,330.1,0.39,0.36,2023-10-13,753,N20,VIIRS,0,2,303.01,1.6,D,0,10,0,POINT (78.8903 21.16162),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.12510002667377967,-0.03961748633879782,-0.1537199124726477
25.43193,76.37289,339.05,0.41,0.37,2023-10-13,754,N20,VIIRS,0,2,312.99,4.45,D,0,10,0,POINT (76.37289 25.43193),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2335885527802184,-0.09727197575089556,-0.3871559633027523
25.43327,76.38101,341.36,0.41,0.37,2023-10-13,754,N20,VIIRS,1,2,310.91,4.1,D,0,10,0,POINT (76.38101 25.43327),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.34715151515151516,0.05566109422492401,-0.47341906403287815
25.4346,76.38913,348.86,0.41,0.37,2023-10-13,754,N20,VIIRS,1,2,312.92,9.57,D,0,10,0,POINT (76.38913 25.4346),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2591826176927056,-0.022391806406265688,-0.4049062049062049
25.76409,78.50049,336.69,0.38,0.36,2023-10-13,754,N20,VIIRS,1,2,308.05,2.92,D,0,10,0,POINT (78.50049 25.76409),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.6058110272248913,0.4156918112141993,-0.5828165520351787
25.7608,78.50109,334.65,0.38,0.36,2023-10-13,754,N20,VIIRS,1,2,309.01,1.99,D,0,10,0,POINT (78.50109 25.7608),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.4411928651059086,0.196852216178683,-0.46549525294034294
25.76137,78.50489,335.77,0.38,0.36,2023-10-13,754,N20,VIIRS,1,2,310.76,1.99,D,0,10,0,POINT (78.50489 25.76137),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.2597823570270896,0.010211659858893428,-0.3345597252882021
25.72957,78.42876,344.77,0.38,0.36,2023-10-13,754,N20,VIIRS,1,2,307.77,3.62,D,0,10,0,POINT (78.42876 25.72957),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.4372683365157812,0.17061568017564724,-0.496083245644803
25.83868,79.18478,336.72,0.39,0.36,2023-10-13,754,N20,VIIRS,1,2,310.37,1.09,D,0,10,0,POINT (79.18478 25.83868),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.1925026885850361,-0.02426147077309868,-0.2964756973442459
25.70913,78.58475,332.41,0.38,0.36,2023-10-13,754,N20,VIIRS,1,2,305.41,1.44,D,0,10,0,POINT (78.58475 25.70913),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.37707261292166955,0.14799809342230696,-0.4487218045112782
25.30847,76.09743,337.48,0.42,0.38,2023-10-13,754,N20,VIIRS,0,2,310.82,2.62,D,0,10,0,POINT (76.09743 25.30847),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.44760820045558086,0.14154841027483384,-0.4614234793606991
25.27296,75.99299,342.79,0.43,0.38,2023-10-13,754,N20,VIIRS,1,2,305.14,5.25,D,0,10,0,POINT (75.99299 25.27296),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.4570548036982447,0.24203312392918333,-0.4910187851364322
25.27967,76.09477,346.99,0.42,0.38,2023-10-13,754,N20,VIIRS,1,2,310.3,6.39,D,0,10,0,POINT (76.09477 25.27967),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.24268370607028755,-0.06274698795180723,-0.3689990145009151
25.28538,76.1491,333.94,0.42,0.38,2023-10-13,754,N20,VIIRS,0,2,308.71,3.61,D,0,10,0,POINT (76.1491 25.28538),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.28261482107635955,-0.03773385477222281,-0.3827460510328068
25.25598,76.03408,331.98,0.42,0.38,2023-10-13,754,N20,VIIRS,0,2,305.64,5.41,D,0,10,0,POINT (76.03408 25.25598),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.5869365225390984,0.4781491002570694,-0.555104800540906
25.99811,81.04677,344.99,0.43,0.38,2023-10-13,754,N20,VIIRS,1,2,307.51,5.23,D,0,10,0,POINT (81.04677 25.99811),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.39328781054772627,0.1655323286339329,-0.44820295983086683
25.21118,76.00018,339.13,0.43,0.38,2023-10-13,754,N20,VIIRS,1,2,310.43,5.62,D,0,10,0,POINT (76.00018 25.21118),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3597870796031938,0.10077367544804622,-0.466788464048023
25.21479,76.04254,340.65,0.42,0.38,2023-10-13,754,N20,VIIRS,1,2,307.87,3.13,D,0,10,0,POINT (76.04254 25.21479),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.31440929981075966,-0.007755102040816327,-0.43910019239307385
25.22186,76.10548,336.48,0.42,0.38,2023-10-13,754,N20,VIIRS,0,2,308.04,2.59,D,0,10,0,POINT (76.10548 25.22186),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.28488803203321966,-0.011184661036293083,-0.36764009471191794
25.21704,76.0979,336.47,0.42,0.38,2023-10-13,754,N20,VIIRS,0,2,308.98,5.06,D,0,10,0,POINT (76.0979 25.21704),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.23275862068965517,-0.16512247747176037,-0.3388968043964991
25.38622,77.12344,336.33,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,307.11,3.43,D,0,10,0,POINT (77.12344 25.38622),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.585103200717918,0.3024456187784196,-0.5924868519909843
25.20871,76.06958,338.54,0.42,0.38,2023-10-13,754,N20,VIIRS,1,2,310.94,4.65,D,0,10,0,POINT (76.06958 25.20871),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3443092340730136,-0.011058451816745656,-0.4251024434663834
25.2171,76.11926,332.89,0.42,0.38,2023-10-13,754,N20,VIIRS,0,2,307.39,2.02,D,0,10,0,POINT (76.11926 25.2171),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.29551492420690734,-0.055485929132961145,-0.4010478282913639
25.17182,75.97803,337.4,0.43,0.38,2023-10-13,754,N20,VIIRS,1,2,307.32,3.41,D,0,10,0,POINT (75.97803 25.17182),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.7139777218828602,0.5761647758563718,-0.6153064679986454
25.90749,80.90009,330.86,0.43,0.38,2023-10-13,754,N20,VIIRS,0,2,305.81,1.8,D,0,10,0,POINT (80.90009 25.90749),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.6635144051022652,0.45615554913851186,-0.6264917750779486
25.15747,75.99826,334.13,0.43,0.38,2023-10-13,754,N20,VIIRS,0,2,307.05,1.88,D,0,10,0,POINT (75.99826 25.15747),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.38137878951343185,0.2667194301543332,-0.45566166439290584
25.84135,80.66225,332.14,0.42,0.38,2023-10-13,754,N20,VIIRS,1,2,304.43,1.76,D,0,10,0,POINT (80.66225 25.84135),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.23926053996542093,0.015143261793223662,-0.2943464370051396
25.87389,80.92719,337.02,0.43,0.38,2023-10-13,754,N20,VIIRS,1,2,306.26,3.53,D,0,10,0,POINT (80.92719 25.87389),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5012153621779291,0.3486188448520581,-0.512983831455169
25.89402,81.07662,332.71,0.43,0.38,2023-10-13,754,N20,VIIRS,0,2,304.9,1.58,D,0,10,0,POINT (81.07662 25.89402),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3120595144870791,0.15332989158492513,-0.36915219611848826
25.28616,76.98617,344.23,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,308.15,3.69,D,0,10,0,POINT (76.98617 25.28616),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.4023557126030624,0.13390476190476192,-0.48880830311366763
25.25982,76.84499,338.11,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,307.38,1.78,D,0,10,0,POINT (76.84499 25.25982),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.24750394114555965,-0.0173841059602649,-0.41326348374806526
25.56954,78.9699,335.46,0.39,0.36,2023-10-13,754,N20,VIIRS,0,2,307.09,1.87,D,0,10,0,POINT (78.9699 25.56954),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.37214066234209625,0.09108185149993213,-0.4386969751208162
25.04722,75.71983,339.15,0.44,0.38,2023-10-13,754,N20,VIIRS,1,2,310.06,4.2,D,0,10,0,POINT (75.71983 25.04722),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3324432576769025,-0.008248037364603,-0.4337020543025427
25.09539,76.00227,333.09,0.43,0.38,2023-10-13,754,N20,VIIRS,0,2,305.61,2.54,D,0,10,0,POINT (76.00227 25.09539),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3181361045926919,0.07667031763417305,-0.37940712155762146
25.12341,76.16824,338.06,0.42,0.38,2023-10-13,754,N20,VIIRS,0,2,310.11,2.95,D,0,10,0,POINT (76.16824 25.12341),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2023071377072819,-0.11032863849765258,-0.3394377510040161
25.31026,77.41406,342.03,0.39,0.36,2023-10-13,754,N20,VIIRS,1,2,312.79,4.35,D,0,10,0,POINT (77.41406 25.31026),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.21829855537720708,-0.15148127445500278,-0.32229965156794427
25.22656,76.91671,343.36,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,305.6,7.23,D,0,10,0,POINT (76.91671 25.22656),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.64509755495184,0.4445890262415962,-0.6054470956857074
25.22321,76.91737,343.63,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,308.94,7.23,D,0,10,0,POINT (76.91737 25.22321),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.4953738434608652,0.14493586061650393,-0.550427793621986
25.14402,76.52203,342.01,0.41,0.37,2023-10-13,754,N20,VIIRS,0,2,312.67,3.78,D,0,10,0,POINT (76.52203 25.14402),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3195588794524021,0.008134805345729227,-0.4328974535443909
25.47402,78.62425,337.04,0.38,0.36,2023-10-13,754,N20,VIIRS,1,2,306.35,2.39,D,0,10,0,POINT (78.62425 25.47402),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5738087304231922,0.18237576667918387,-0.5297165991902834
25.19129,77.05273,334.86,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,309.68,1.79,D,0,10,0,POINT (77.05273 25.19129),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2514885785428169,0.002688871541330558,-0.4246980527483362
25.16779,76.99261,340.57,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,311.7,3.83,D,0,10,0,POINT (76.99261 25.16779),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2430054978619426,-0.08110549132947976,-0.40777639407776395
25.02864,76.21201,334.75,0.42,0.38,2023-10-13,754,N20,VIIRS,0,2,306.35,3.1,D,0,10,0,POINT (76.21201 25.02864),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.7392848085214304,0.5677220253743285,-0.6563217002777443
25.00153,76.07206,338.94,0.43,0.38,2023-10-13,754,N20,VIIRS,1,2,312.74,4.28,D,0,10,0,POINT (76.07206 25.00153),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.20689655172413793,-0.16467780429594273,-0.31870567375886527
24.99051,76.06998,337.53,0.43,0.38,2023-10-13,754,N20,VIIRS,0,2,308.02,2.52,D,0,10,0,POINT (76.06998 24.99051),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.4365262550490479,0.1524129151718551,-0.4618320610687023
25.11484,76.92184,334.62,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,306.65,2.65,D,0,10,0,POINT (76.92184 25.11484),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.37695364238410595,0.08972746331236897,-0.4629890233605404
25.06692,76.69395,339.29,0.41,0.37,2023-10-13,754,N20,VIIRS,1,2,312.31,3.42,D,0,10,0,POINT (76.69395 25.06692),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.1780767708745548,-0.18292850281322903,-0.2809810671256454
25.11004,77.04037,336.7,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,309.18,2.9,D,0,10,0,POINT (77.04037 25.11004),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.386999768679158,0.17857493857493859,-0.48104236136840806
24.94623,76.09542,334.18,0.43,0.38,2023-10-13,754,N20,VIIRS,1,2,304.98,1.42,D,0,10,0,POINT (76.09542 24.94623),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.7578970142795327,0.5470297029702971,-0.674739771204782
24.93173,76.07256,335.04,0.43,0.38,2023-10-13,754,N20,VIIRS,1,2,308.19,2.34,D,0,10,0,POINT (76.07256 24.93173),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.29080532656943564,-0.030297256097560975,-0.416562282533055
25.0514,76.94629,334.86,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,306.9,2.16,D,0,10,0,POINT (76.94629 25.0514),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.594871130682554,0.31447480785653287,-0.5954910598600673
25.00724,76.69715,334.98,0.41,0.37,2023-10-13,754,N20,VIIRS,0,2,308.8,1.89,D,0,10,0,POINT (76.69715 25.00724),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.18405466970387244,-0.08178767002296414,-0.27714987714987716
24.92799,76.30391,341.18,0.42,0.38,2023-10-13,754,N20,VIIRS,1,2,310.58,3.34,D,0,10,0,POINT (76.30391 24.92799),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.38340034462952327,0.08834161771351107,-0.45792978208232443
25.0286,76.95484,335.62,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,309.14,2.28,D,0,10,0,POINT (76.95484 25.0286),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.4270067282115475,0.06916764361078546,-0.5064420218037661
25.00747,76.91021,341.48,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,311.34,9.3,D,0,10,0,POINT (76.91021 25.00747),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.27908745247148287,-0.04477046852815902,-0.41324744433552724
25.01263,76.94173,338.04,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,312.12,5.88,D,0,10,0,POINT (76.94173 25.01263),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.23570948217888366,-0.1606714628297362,-0.3881019830028329
24.98571,76.96731,340.87,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,310.19,3.71,D,0,10,0,POINT (76.96731 24.98571),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.24658442764292346,-0.03302808930959975,-0.38613569321533925
24.92605,76.88887,337.48,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,310.01,2.74,D,0,10,0,POINT (76.88887 24.92605),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3579676674364896,0.20705421293272372,-0.453646477132262
24.94858,77.09126,336.19,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,310.38,1.93,D,0,10,0,POINT (77.09126 24.94858),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.3168191056910569,0.029496474327142714,-0.4536530640863834
25.06865,77.88863,338.09,0.39,0.36,2023-10-13,754,N20,VIIRS,0,2,312.84,7.91,D,0,10,0,POINT (77.88863 25.06865),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.4883148831488315,0.21716776573153013,-0.5058075221238938
