latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
31.49717,74.60251,334.91,0.47,0.39,2023-10-08,750,N20,VIIRS,1,2,301.59,7.27,D,0,10,1,POINT (74.60251 31.49717),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7929210740439382,0.6163579680909591,-0.7282352941176471
31.50602,74.63058,337.48,0.47,0.39,2023-10-08,750,N20,VIIRS,1,2,301.84,3.68,D,0,10,1,POINT (74.63058 31.50602),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5588023088023089,0.4017842660178427,-0.5204081632653061
31.51928,74.66249,332.22,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,300.52,2.68,D,0,10,1,POINT (74.66249 31.51928),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.48975409836065575,0.4464063665754787,-0.5001289656951251
31.62211,75.1954,334.24,0.44,0.38,2023-10-08,750,N20,VIIRS,1,2,303.74,3.21,D,0,10,1,POINT (75.1954 31.62211),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.26035232212308396,0.08895038545167029,-0.3420219244823386
31.57176,74.91247,333.8,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,301.7,2.7,D,0,10,1,POINT (74.91247 31.57176),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7351284517103998,0.5189416716776909,-0.6860232278734482
31.59385,74.99499,335.18,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,304.11,2.9,D,0,10,1,POINT (74.99499 31.59385),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.23427085026824906,-0.045871559633027525,-0.3508896797153025
31.6019,74.9784,342.68,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,309.47,14.85,D,0,10,1,POINT (74.9784 31.6019),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4416403785488959,0.2560696289509849,-0.46662387676508343
31.60541,74.97754,333.71,0.45,0.39,2023-10-08,750,N20,VIIRS,0,2,304.74,14.85,D,0,10,1,POINT (74.97754 31.60541),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.10980865368039994,-0.14467915504184933,-0.13325118817109663
31.62726,75.05956,338.67,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,307.35,11.84,D,0,10,1,POINT (75.05956 31.62726),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.19241646590552006,-0.03956804184594617,-0.3419780737946481
31.57293,74.75414,345.29,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,302.76,7.44,D,0,10,1,POINT (74.75414 31.57293),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.1895236724708591,-0.08793997572547721,-0.25071871690119535
31.56266,74.69682,338.31,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,302.4,9.07,D,0,10,1,POINT (74.69682 31.56266),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7037037037037037,0.5254599914420197,-0.6360715924736118
31.58582,74.80553,332.11,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,302.23,1.48,D,0,10,1,POINT (74.80553 31.58582),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.42227319062181445,0.2603884372177055,-0.4479180179011545
31.58397,74.80305,333.44,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,301.48,2.11,D,0,10,1,POINT (74.80305 31.58397),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.2442663995993991,0.15346764460124407,-0.3815189591904815
31.57526,74.75562,334.42,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,301.39,5.31,D,0,10,1,POINT (74.75562 31.57526),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7900866738894908,0.6220395140508038,-0.7215420682469393
31.64206,75.08186,338.73,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,305.59,6.8,D,0,10,1,POINT (75.08186 31.64206),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.41849682772083946,0.2660350647936404,-0.46644803229061554
31.5789,74.71488,334.59,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,304.17,17.7,D,0,10,1,POINT (74.71488 31.5789),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7653061224489796,0.6281418569952943,-0.6853985980753238
31.64238,75.04314,340.5,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,303.38,4.1,D,0,10,1,POINT (75.04314 31.64238),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5200439319055464,0.39270440251572325,-0.4743009320905459
31.58245,74.714,336.42,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,301.45,5.8,D,0,10,1,POINT (74.714 31.58245),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6705937244838446,0.47588623248145095,-0.6227056424201224
31.58424,74.70356,336.48,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,300.51,4.57,D,0,10,1,POINT (74.70356 31.58424),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8050910905914649,0.6382785956964893,-0.7431015785034342
31.67749,75.19797,334.23,0.44,0.38,2023-10-08,750,N20,VIIRS,1,2,304.33,4.3,D,0,10,1,POINT (75.19797 31.67749),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.2302158273381295,0.12335766423357664,-0.3207466208968033
31.67214,75.12746,340.75,0.44,0.39,2023-10-08,750,N20,VIIRS,1,2,303.83,4.84,D,0,10,1,POINT (75.12746 31.67214),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.46912980068060284,0.3156290814105355,-0.4606089898501692
31.67906,75.04385,331.05,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,304.42,2.26,D,0,10,1,POINT (75.04385 31.67906),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.382427843803056,0.16248773088248417,-0.43086216364634816
31.72193,75.18239,345.9,0.44,0.38,2023-10-08,750,N20,VIIRS,1,2,305.38,11.94,D,0,10,1,POINT (75.18239 31.72193),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5287907869481766,0.3319397993311037,-0.5003531904874029
31.65152,74.72678,331.19,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,301.15,3.03,D,0,10,1,POINT (74.72678 31.65152),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.47946666666666665,0.288135593220339,-0.4481858522578961
31.70869,74.9638,335.17,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,304.11,5.76,D,0,10,1,POINT (74.9638 31.70869),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.16819012797074953,-0.084089823220258,-0.2558139534883721
31.70786,74.95914,331.25,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,303.96,3.18,D,0,10,1,POINT (74.95914 31.70786),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.12742382271468145,-0.05950317735413056,-0.15871886120996442
31.7184,74.95654,331.39,0.45,0.39,2023-10-08,750,N20,VIIRS,0,2,303.95,2.2,D,0,10,1,POINT (74.95654 31.7184),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.1728440366972477,0.05478547854785479,-0.3198430724757382
31.68656,74.77767,332.47,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,301.39,2.32,D,0,10,1,POINT (74.77767 31.68656),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.24600526777875328,0.0735249621785174,-0.37226842003480953
31.7353,75.01069,341.68,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,305.45,8.25,D,0,10,1,POINT (75.01069 31.7353),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.28664495114006516,0.1366906474820144,-0.384446878422782
31.71962,74.92208,336.2,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,304.29,3.64,D,0,10,1,POINT (74.92208 31.71962),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.21199647162599236,-0.02920395666509656,-0.2929736511919699
31.71297,74.88454,335.05,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,301.52,4.25,D,0,10,1,POINT (74.88454 31.71297),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.33271974229176254,0.24720068906115417,-0.42030407062285435
31.73562,75.01282,334.49,0.45,0.39,2023-10-08,750,N20,VIIRS,0,2,304.69,8.57,D,0,10,1,POINT (75.01282 31.73562),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.32656055988260524,0.16252844000395686,-0.41641557189345546
31.71872,74.91969,341.69,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,303.86,4.37,D,0,10,1,POINT (74.91969 31.71872),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.1595553961993546,-0.12712550607287448,-0.25446082234290146
31.71275,74.88692,333.73,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,302.54,3.05,D,0,10,1,POINT (74.88692 31.71275),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.43680709534368073,0.368532206969377,-0.5101374970869261
31.72235,74.89925,344.02,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,304.06,17.49,D,0,10,1,POINT (74.89925 31.72235),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6155961009747564,0.5212991292068722,-0.5534727229031483
31.72587,74.89838,343.07,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,301.55,7.28,D,0,10,1,POINT (74.89838 31.72587),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4063619127870234,0.26944285985928884,-0.4630725399956169
31.75981,75.04559,334.65,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,306.15,13.12,D,0,10,1,POINT (75.04559 31.75981),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.23223030123163674,0.17073170731707318,-0.2555185969156335
31.74978,74.98996,334.71,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,304.8,3.61,D,0,10,1,POINT (74.98996 31.74978),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.16850974196945762,-0.01355856857079351,-0.20010816657652786
31.7603,74.98737,330.89,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,302.08,1.99,D,0,10,1,POINT (74.98737 31.7603),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.09957708573625529,-0.10175879396984924,-0.13762927605409706
31.75695,74.96878,338.83,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,303.09,3.79,D,0,10,1,POINT (74.96878 31.75695),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.09442622950819672,-0.10557341907824223,-0.14119658119658118
31.7326,74.79346,332.92,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,301.66,1.62,D,0,10,1,POINT (74.79346 31.7326),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.734675615212528,0.5951450318864431,-0.643144734053825
31.77716,74.95895,333.26,0.45,0.39,2023-10-08,750,N20,VIIRS,0,2,304.21,3.06,D,0,10,1,POINT (74.95895 31.77716),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.11809969889595183,-0.12855280312907433,-0.1584055459272097
31.80075,75.05006,339.48,0.44,0.39,2023-10-08,750,N20,VIIRS,1,2,300.13,3.76,D,0,10,1,POINT (75.05006 31.80075),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4611140304781923,0.3387096774193548,-0.4752619710836981
31.77497,74.90587,334.02,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,301.09,4.88,D,0,10,1,POINT (74.90587 31.77497),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.44854771784232367,0.3342251098796102,-0.49060631938514093
31.79765,75.01215,337.59,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,303.67,3.82,D,0,10,1,POINT (75.01215 31.79765),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5095201827875095,0.4049620253164557,-0.5111643611806993
31.74962,74.74467,336.24,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,302.22,3.73,D,0,10,1,POINT (74.74467 31.74962),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4290803829881986,0.35945774200381275,-0.4636259977194983
31.8014,74.78629,333.68,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,300.88,3.35,D,0,10,1,POINT (74.78629 31.8014),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7984954325631382,0.6157373883659184,-0.7283759359669507
31.79976,74.78372,336.09,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,301.59,3.2,D,0,10,1,POINT (74.78372 31.79976),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6118985825514075,0.4164912280701754,-0.5862475442043222
31.88092,75.17124,334.71,0.44,0.38,2023-10-08,750,N20,VIIRS,1,2,301.84,3.47,D,0,10,1,POINT (75.17124 31.88092),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.49467203409898175,0.3490061979055354,-0.4785664089950808
31.88412,74.92469,335.05,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,301.99,3.73,D,0,10,1,POINT (74.92469 31.88412),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.23858921161825727,0.09591555759522717,-0.36418166238217653
31.83565,74.6356,332.72,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,300.22,5.0,D,0,10,1,POINT (74.6356 31.83565),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6688775510204081,0.5643232902917265,-0.605398773006135
31.84543,74.62817,332.52,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,300.45,2.72,D,0,10,1,POINT (74.62817 31.84543),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6329486309119711,0.5194777847967993,-0.5971668880035413
31.88218,74.70876,340.27,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,302.96,6.2,D,0,10,1,POINT (74.70876 31.88218),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.12509197939661515,-0.044375,-0.22860586580956208
31.89859,74.75917,335.93,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,303.6,5.51,D,0,10,1,POINT (74.75917 31.89859),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5406471981057617,0.4016275730014361,-0.5261923377638781
32.54383,74.81562,337.18,0.44,0.39,2023-10-08,750,N20,VIIRS,1,2,303.55,4.39,D,0,10,0,POINT (74.81562 32.54383),Z01.14_1,Z01,India,Jammu and Kashmir,,,State,State,,IN.JK,,0.4304889741131352,0.26924712888132707,-0.46131243878550443
30.55766,76.26069,334.97,0.42,0.37,2023-10-08,750,N20,VIIRS,1,2,302.17,3.34,D,0,10,1,POINT (76.26069 30.55766),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6054836252856055,0.4084632516703786,-0.5790262172284644
30.65278,76.53099,333.17,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,303.54,1.49,D,0,10,1,POINT (76.53099 30.65278),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6937281837630898,0.5114549839228296,-0.6270416441319632
30.68173,76.51567,333.37,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,303.26,2.37,D,0,10,1,POINT (76.51567 30.68173),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6620002522386177,0.49055536703992764,-0.5975269729664202
30.68267,76.51675,332.49,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,302.92,2.02,D,0,10,1,POINT (76.51675 30.68267),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6519430364470191,0.5826107064400509,-0.605253899378445
30.77158,76.35658,330.32,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,302.15,1.51,D,0,10,1,POINT (76.35658 30.77158),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6241486068111455,0.4539911308203991,-0.5539099526066351
30.89114,76.31297,334.5,0.41,0.37,2023-10-08,750,N20,VIIRS,0,2,304.71,3.66,D,0,10,1,POINT (76.31297 30.89114),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4313673631314467,0.1752442996742671,-0.47465940054495914
30.91458,76.22307,335.68,0.42,0.37,2023-10-08,750,N20,VIIRS,1,2,303.84,11.22,D,0,10,1,POINT (76.22307 30.91458),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6209611729568286,0.5295926210607225,-0.5718799368088467
30.9187,76.22659,340.09,0.42,0.37,2023-10-08,750,N20,VIIRS,1,2,304.6,4.22,D,0,10,1,POINT (76.22659 30.9187),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.2980769230769231,0.08,-0.3397548161120841
31.21917,77.74957,346.54,0.39,0.36,2023-10-08,750,N20,VIIRS,1,2,310.85,6.56,D,0,10,0,POINT (77.74957 31.21917),IND.13_1,IND,India,Himachal Pradesh,,,Union Territor,Union Territory,,IN.HP,IN-HP,0.5917855463238753,0.2678236983393682,-0.5838402745281547
30.73538,74.6329,330.19,0.48,0.4,2023-10-08,750,N20,VIIRS,1,2,301.94,3.04,D,0,10,1,POINT (74.6329 30.73538),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8778199241365542,0.6956913647016405,-0.7899143672692673
30.80028,74.34906,333.77,0.49,0.4,2023-10-08,750,N20,VIIRS,1,2,300.82,3.24,D,0,10,1,POINT (74.34906 30.80028),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.44325481798715205,0.21715575620767494,-0.46880958866793787
31.41217,77.59193,333.13,0.39,0.36,2023-10-08,750,N20,VIIRS,1,2,305.53,1.83,D,0,10,0,POINT (77.59193 31.41217),IND.13_1,IND,India,Himachal Pradesh,,,Union Territor,Union Territory,,IN.HP,IN-HP,0.3051263537906137,0.10732663562852242,-0.36402052520374284
31.41152,77.58785,333.9,0.39,0.36,2023-10-08,750,N20,VIIRS,1,2,308.29,1.83,D,0,10,0,POINT (77.58785 31.41152),IND.13_1,IND,India,Himachal Pradesh,,,Union Territor,Union Territory,,IN.HP,IN-HP,0.6170555108608206,0.279847182425979,-0.625556004852406
31.01894,74.73969,331.01,0.47,0.4,2023-10-08,750,N20,VIIRS,1,2,298.57,5.49,D,0,10,1,POINT (74.73969 31.01894),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7108747558063816,0.5391525092755322,-0.6859893048128343
30.23838,77.10332,341.8,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,304.7,2.62,D,0,10,1,POINT (77.10332 30.23838),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5894128113879004,0.39994122832794593,-0.5762655784713797
30.22737,77.01618,343.13,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,305.49,7.18,D,0,10,1,POINT (77.01618 30.22737),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3220514950166113,0.14237014443347987,-0.4191463278725064
30.24006,77.00912,336.32,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,303.98,1.85,D,0,10,1,POINT (77.00912 30.24006),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.26057821175569595,0.120108880571623,-0.4163708723244057
30.09873,76.17699,337.43,0.42,0.38,2023-10-08,750,N20,VIIRS,1,2,302.41,7.56,D,0,10,1,POINT (76.17699 30.09873),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3237250554323725,0.21444312595355144,-0.46263781135157206
30.28666,77.22852,333.17,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,302.72,5.28,D,0,10,1,POINT (77.22852 30.28666),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7224222585924713,0.5804174801021175,-0.6433479075577764
30.1608,76.24833,345.07,0.42,0.38,2023-10-08,750,N20,VIIRS,1,2,304.28,14.02,D,0,10,1,POINT (76.24833 30.1608),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7931339977851606,0.6482084690553745,-0.6620817080681585
30.35915,77.31412,332.91,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,303.36,4.23,D,0,10,1,POINT (77.31412 30.35915),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7182864272840704,0.509254749147589,-0.6494543518764972
30.31506,77.02258,346.33,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,306.89,7.52,D,0,10,1,POINT (77.02258 30.31506),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.41979155474374125,0.3044422507403751,-0.481390134529148
30.10535,75.78144,337.75,0.44,0.38,2023-10-08,750,N20,VIIRS,1,2,306.16,24.81,D,0,10,1,POINT (75.78144 30.10535),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6781699861960165,0.5422254440014498,-0.5978220052572287
30.32448,77.05891,331.57,0.4,0.37,2023-10-08,750,N20,VIIRS,0,2,302.72,4.89,D,0,10,1,POINT (77.05891 30.32448),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.755868544600939,0.5308856363185314,-0.6513245919186513
30.30003,76.91019,335.69,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,303.05,3.56,D,0,10,1,POINT (76.91019 30.30003),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6618318560300833,0.5033410278216499,-0.5987080103359174
30.31899,76.98322,340.24,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,305.29,3.11,D,0,10,1,POINT (76.98322 30.31899),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.278918692372171,0.06518893446199493,-0.39768693461582505
30.295,76.81651,332.58,0.41,0.37,2023-10-08,750,N20,VIIRS,0,2,303.6,3.89,D,0,10,1,POINT (76.81651 30.295),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3625345524133532,0.21202950633629658,-0.4064969271290606
30.09433,75.55093,332.02,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,299.98,3.38,D,0,10,1,POINT (75.55093 30.09433),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.801661213189026,0.6496888684028578,-0.6942011834319527
30.3772,77.01,337.34,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,305.74,2.08,D,0,10,1,POINT (77.01 30.3772),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.39475725143477586,0.10101628504958982,-0.4252654937391029
30.40488,77.15718,330.54,0.4,0.37,2023-10-08,750,N20,VIIRS,0,2,303.52,3.29,D,0,10,1,POINT (77.15718 30.40488),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7595602294455067,0.5971363488447771,-0.643120187479076
30.27297,76.26463,334.07,0.42,0.38,2023-10-08,750,N20,VIIRS,1,2,302.82,4.6,D,0,10,1,POINT (76.26463 30.27297),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.26856926856926855,0.12222036448754389,-0.4320460849157243
30.30406,76.42669,337.66,0.42,0.37,2023-10-08,750,N20,VIIRS,1,2,302.03,3.47,D,0,10,1,POINT (76.42669 30.30406),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3773951680088864,0.1792677127912506,-0.40231834888323437
30.2628,76.16363,335.17,0.42,0.38,2023-10-08,750,N20,VIIRS,1,2,302.76,2.61,D,0,10,1,POINT (76.16363 30.2628),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5483262611975483,0.3763621123218776,-0.5392547457229904
30.28321,76.2623,337.78,0.42,0.38,2023-10-08,750,N20,VIIRS,1,2,304.36,5.84,D,0,10,1,POINT (76.2623 30.28321),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.49912521869532617,0.2372112211221122,-0.5813340363828104
30.24678,76.04958,344.74,0.43,0.38,2023-10-08,750,N20,VIIRS,1,2,304.28,14.32,D,0,10,1,POINT (76.04958 30.24678),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6952131147540984,0.49693109438332367,-0.6079114317701206
30.42883,77.11375,334.11,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,305.42,3.0,D,0,10,1,POINT (77.11375 30.42883),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2770798767480446,0.06073432424451226,-0.3701207883026065
30.32163,76.34283,332.41,0.42,0.37,2023-10-08,750,N20,VIIRS,1,2,301.09,2.33,D,0,10,1,POINT (76.34283 30.32163),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7302525523911876,0.5734180307842658,-0.638676844783715
30.21364,75.58609,332.09,0.44,0.39,2023-10-08,750,N20,VIIRS,0,2,304.91,15.7,D,0,10,1,POINT (75.58609 30.21364),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8438377137024751,0.6471392751310691,-0.7624390243902439
30.33586,76.24245,331.4,0.42,0.38,2023-10-08,750,N20,VIIRS,1,2,299.03,3.78,D,0,10,1,POINT (76.24245 30.33586),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8506581933726737,0.7260795935647756,-0.7330499468650372
30.39635,76.53468,335.65,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,301.71,4.62,D,0,10,1,POINT (76.53468 30.39635),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.39841688654353563,0.23164677300095068,-0.4789446981227803
30.44632,76.70686,335.19,0.41,0.37,2023-10-08,750,N20,VIIRS,0,2,305.44,4.21,D,0,10,1,POINT (76.70686 30.44632),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4102366255144033,0.2344928515141281,-0.46428094538656695
30.48681,76.86646,337.32,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,308.16,3.75,D,0,10,1,POINT (76.86646 30.48681),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.39489700374531833,0.22954709584236047,-0.4810488380763017
30.3414,76.00623,335.28,0.43,0.38,2023-10-08,750,N20,VIIRS,1,2,300.39,2.46,D,0,10,1,POINT (76.00623 30.3414),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8812428078250863,0.6698672114402452,-0.7800522648083623
30.34484,76.00544,347.06,0.43,0.38,2023-10-08,750,N20,VIIRS,1,2,300.7,8.3,D,0,10,1,POINT (76.00544 30.34484),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8576094056172436,0.7070828331332533,-0.743003064351379
30.35557,75.98472,337.59,0.43,0.38,2023-10-08,750,N20,VIIRS,1,2,300.95,4.85,D,0,10,1,POINT (75.98472 30.35557),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6507144477205715,0.41705607476635514,-0.6260053619302949
