latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
22.78938,86.19878,309.11,0.38,0.58,2023-10-07,2034,N20,VIIRS,1,2,287.93,1.14,N,2,10,0,POINT (86.19878 22.78938),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.203718048024787,-0.09016393442622951,-0.22845849802371543
22.79016,86.19527,309.63,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,286.24,1.14,N,2,10,0,POINT (86.19527 22.79016),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.1537598204264871,-0.18055001992825828,-0.1918840579710145
24.71576,75.95209,309.35,0.39,0.36,2023-10-07,2034,N20,VIIRS,1,2,297.05,1.11,N,2,10,0,POINT (75.95209 24.71576),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.40748502994011976,0.24282881692002645,-0.4247613274738597
22.85925,86.05706,306.63,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,287.6,0.98,N,2,10,0,POINT (86.05706 22.85925),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.17114351496546432,0.12734864300626306,0.266553480475382
24.9344,74.63442,309.37,0.41,0.37,2023-10-07,2034,N20,VIIRS,1,2,296.62,1.14,N,2,10,0,POINT (74.63442 24.9344),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.1668520578420467,-0.06087735004476276,-0.2022922636103152
22.87481,86.06112,311.23,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,286.25,1.15,N,2,10,0,POINT (86.06112 22.87481),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.6503362151777138,0.44036889540976737,-0.5113261491093029
22.87452,86.061,312.88,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,286.37,1.18,N,2,10,0,POINT (86.061 22.87452),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.684653961885657,0.4422119182551949,-0.528854906244311
24.16754,80.69363,306.3,0.5,0.41,2023-10-07,2034,N20,VIIRS,1,2,294.19,1.27,N,2,10,0,POINT (80.69363 24.16754),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.08687485325193707,0.14749628160634606,-0.06609857208659604
24.16399,82.55992,309.11,0.42,0.45,2023-10-07,2034,N20,VIIRS,1,2,294.44,1.1,N,2,10,0,POINT (82.55992 24.16399),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.09489551216169921,-0.25846867749419955,-0.1885459278542209
24.16882,82.55713,305.46,0.42,0.45,2023-10-07,2034,N20,VIIRS,1,2,294.3,0.62,N,2,10,0,POINT (82.55713 24.16882),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.0982961992136304,0.06345177664974619,-0.220303723736218
24.20539,82.52362,308.64,0.42,0.45,2023-10-07,2034,N20,VIIRS,1,2,294.46,0.69,N,2,10,0,POINT (82.52362 24.20539),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.16501507970702284,0.11138512124948623,-0.20391807658058772
23.73473,85.02067,302.09,0.6,0.53,2023-10-07,2034,N20,VIIRS,1,2,289.28,1.71,N,2,10,0,POINT (85.02067 23.73473),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.066030230708035,-0.03666427030913012,-0.022900763358778626
24.2077,82.70767,307.75,0.43,0.46,2023-10-07,2034,N20,VIIRS,1,2,294.51,1.26,N,2,10,0,POINT (82.70767 24.2077),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.10429988974641675,0.048576214405360134,-0.1912464319695528
23.65674,85.50664,306.29,0.33,0.55,2023-10-07,2034,N20,VIIRS,1,2,288.72,1.34,N,2,10,0,POINT (85.50664 23.65674),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.19270833333333334,-0.05858170606372045,-0.21566025215660253
23.65661,85.50722,303.33,0.33,0.55,2023-10-07,2034,N20,VIIRS,1,2,288.74,0.91,N,2,10,0,POINT (85.50722 23.65661),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.2061248527679623,0.05894519131334023,-0.15056179775280898
23.72591,85.52409,301.19,0.33,0.55,2023-10-07,2034,N20,VIIRS,1,2,285.77,0.25,N,2,10,0,POINT (85.52409 23.72591),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.7115749525616698,0.5627165627165627,-0.6044112415510494
23.62954,86.2889,306.04,0.36,0.58,2023-10-07,2034,N20,VIIRS,1,2,287.36,0.93,N,2,10,0,POINT (86.2889 23.62954),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.14051094890510948,0.03391232423490488,-0.21536217792902285
23.67496,86.08603,301.65,0.35,0.57,2023-10-07,2034,N20,VIIRS,1,2,285.55,1.51,N,2,10,0,POINT (86.08603 23.67496),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.008645533141210375,-0.29675425038639874,-0.07260726072607261
23.79643,85.56075,302.45,0.33,0.55,2023-10-07,2034,N20,VIIRS,1,2,287.93,1.11,N,0,10,0,POINT (85.56075 23.79643),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.669769324160259,0.3859590191467921,-0.5778202676864245
23.82305,85.46272,303.45,0.32,0.55,2023-10-07,2034,N20,VIIRS,1,2,288.6,0.73,N,0,10,0,POINT (85.46272 23.82305),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.23623964929371652,0.10975076519457805,-0.2805247225025227
23.28428,87.86742,303.57,0.47,0.64,2023-10-07,2034,N20,VIIRS,1,2,287.93,0.77,N,0,10,0,POINT (87.86742 23.28428),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.8219474497681607,0.6201209455744915,-0.7365939893930465
23.76322,85.85666,302.23,0.34,0.56,2023-10-07,2034,N20,VIIRS,1,2,284.26,0.36,N,0,10,0,POINT (85.85666 23.76322),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.601048149361284,0.3688042565107813,-0.5217932752179327
23.67744,86.39468,304.52,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,289.13,1.74,N,2,10,0,POINT (86.39468 23.67744),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.13823529411764707,-0.16021699819168173,-0.2626427406199021
23.68419,86.38908,309.91,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,288.04,1.95,N,2,10,0,POINT (86.38908 23.68419),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.7126363053239256,0.35774218154080856,-0.6231003039513677
23.68343,86.3925,320.71,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,289.12,1.74,N,2,10,0,POINT (86.3925 23.68343),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.021844660194174758,-0.2626970227670753,-0.16298342541436464
23.68237,86.39392,310.14,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,288.76,1.73,N,2,10,0,POINT (86.39392 23.68237),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.006845052893590542,-0.3070663811563169,-0.13464235624123422
23.68315,86.39051,316.08,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,288.34,1.73,N,2,10,0,POINT (86.39051 23.68315),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.5117647058823529,0.10165339865278629,-0.5297619047619048
23.68838,86.39177,307.68,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,285.57,1.29,N,2,10,0,POINT (86.39177 23.68838),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.08187543736878937,-0.15148188803512624,-0.20404984423676012
23.68915,86.38835,304.37,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,285.62,1.14,N,2,10,0,POINT (86.38835 23.68915),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.05536912751677853,-0.20404935147105346,-0.1790065604498594
23.61497,86.78697,309.13,0.39,0.59,2023-10-07,2034,N20,VIIRS,1,2,291.1,1.67,N,2,10,0,POINT (86.78697 23.61497),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.04779411764705882,-0.22916666666666666,-0.01171875
23.5642,87.08284,308.69,0.41,0.61,2023-10-07,2034,N20,VIIRS,1,2,291.16,1.63,N,2,10,0,POINT (87.08284 23.5642),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.06723237597911227,-0.013574660633484163,-0.14857744994731295
23.77358,86.20788,311.82,0.36,0.57,2023-10-07,2034,N20,VIIRS,1,2,288.63,1.85,N,2,10,0,POINT (86.20788 23.77358),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.05092592592592592,-0.070814572247237,-0.15345528455284552
23.77434,86.20448,307.62,0.36,0.57,2023-10-07,2034,N20,VIIRS,1,2,288.35,1.59,N,2,10,0,POINT (86.20448 23.77434),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.016711590296495958,-0.16326530612244897,-0.12799043062200957
23.77511,86.20103,303.29,0.36,0.57,2023-10-07,2034,N20,VIIRS,1,2,288.41,1.59,N,2,10,0,POINT (86.20103 23.77511),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.08508467659661294,-0.053062678062678066,-0.2026232473993668
23.77951,86.20567,325.11,0.36,0.57,2023-10-07,2034,N20,VIIRS,1,2,289.26,1.59,N,2,10,0,POINT (86.20567 23.77951),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.11058961572308595,-0.1310534771631857,-0.22842310188189488
23.55058,87.243,304.65,0.42,0.61,2023-10-07,2034,N20,VIIRS,1,2,291.51,2.35,N,3,10,0,POINT (87.243 23.55058),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.036211699164345405,-0.0327613104524181,-0.09669811320754718
23.78467,86.2069,322.16,0.36,0.57,2023-10-07,2034,N20,VIIRS,1,2,289.03,1.9,N,2,10,0,POINT (86.2069 23.78467),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.8111069134869664,0.41082989994114183,-0.6709654932032066
23.5579,87.2365,309.95,0.42,0.61,2023-10-07,2034,N20,VIIRS,1,2,291.2,1.26,N,2,10,0,POINT (87.2365 23.5579),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.5533453887884268,0.43286071726438696,-0.4708904109589041
23.76884,86.40134,307.13,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,289.34,2.12,N,2,10,0,POINT (86.40134 23.76884),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.2651308082780164,0.038461538461538464,-0.3224489795918367
23.60604,87.15256,305.6,0.41,0.61,2023-10-07,2034,N20,VIIRS,1,2,291.38,0.92,N,2,10,0,POINT (87.15256 23.60604),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.3569172457359444,-0.04064314426083073,-0.42251655629139073
23.77719,86.3885,307.24,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,289.87,2.08,N,2,10,0,POINT (86.3885 23.77719),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.04028589993502274,-0.1881338742393509,-0.16605972323379461
23.66402,86.92107,304.95,0.4,0.6,2023-10-07,2034,N20,VIIRS,1,2,290.7,0.49,N,2,10,0,POINT (86.92107 23.66402),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.08808763121862163,0.19021467798302547,-0.1478093403948002
23.77687,86.3892,301.91,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,289.57,1.02,N,2,10,0,POINT (86.3892 23.77687),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.0058309037900874635,-0.17566478646253023,-0.04122137404580153
23.77767,86.38567,304.37,0.37,0.58,2023-10-07,2034,N20,VIIRS,1,2,289.22,1.02,N,2,10,0,POINT (86.38567 23.77767),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.40141137401411375,0.13861720067453626,-0.4060807996668055
23.60592,87.15244,304.74,0.41,0.61,2023-10-07,2034,N20,VIIRS,1,2,291.68,0.86,N,2,10,0,POINT (87.15244 23.60592),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.3569172457359444,-0.04064314426083073,-0.42251655629139073
23.66544,86.92162,304.41,0.4,0.6,2023-10-07,2034,N20,VIIRS,1,2,290.72,0.75,N,2,10,0,POINT (86.92162 23.66544),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.345610278372591,0.29034907597535936,-0.35314384151593453
23.73181,86.7565,311.59,0.39,0.59,2023-10-07,2034,N20,VIIRS,1,2,291.73,1.52,N,2,10,0,POINT (86.7565 23.73181),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.0025680534155110425,-0.01662468513853904,-0.06260206859009254
23.68843,87.12046,305.77,0.41,0.61,2023-10-07,2034,N20,VIIRS,1,2,290.28,1.47,N,2,10,0,POINT (87.12046 23.68843),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.0576036866359447,-0.36470588235294116,-0.3227665706051873
23.69388,87.12187,316.59,0.41,0.61,2023-10-07,2034,N20,VIIRS,1,2,290.98,1.47,N,2,10,0,POINT (87.12187 23.69388),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.3256484149855908,-0.6512667660208644,0.00847457627118644
26.27236,74.18845,309.6,0.44,0.38,2023-10-07,2034,N20,VIIRS,1,2,297.8,1.95,N,2,10,0,POINT (74.18845 26.27236),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.0663013698630137,-0.1496613502294079,-0.10005652911249294
26.87691,73.51368,305.83,0.47,0.4,2023-10-07,2034,N20,VIIRS,1,2,295.19,1.95,N,2,10,0,POINT (73.51368 26.87691),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.40996582119086167,0.24412698412698414,-0.4155679971103486
20.94449,86.05334,304.64,0.4,0.6,2023-10-07,2035,N20,VIIRS,1,2,282.96,0.98,N,2,10,0,POINT (86.05334 20.94449),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.19647942013978772,-0.05422549621444649,-0.2163157894736842
21.6726,82.08089,308.39,0.44,0.46,2023-10-07,2035,N20,VIIRS,1,2,295.84,1.18,N,2,10,0,POINT (82.08089 21.6726),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.4361894900336526,0.19132488726648056,-0.41494516704922213
21.57888,82.02207,310.68,0.43,0.46,2023-10-07,2035,N20,VIIRS,1,2,297.27,1.25,N,2,10,0,POINT (82.02207 21.57888),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.016661221822933683,-0.18427260812581914,-0.07968081415519833
20.9731,86.00099,297.98,0.4,0.6,2023-10-07,2035,N20,VIIRS,1,2,275.26,0.71,N,2,10,0,POINT (86.00099 20.9731),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.2052646317558107,-0.020705346985210465,-0.35687263556116017
21.48903,81.76741,310.55,0.42,0.45,2023-10-07,2035,N20,VIIRS,1,2,295.38,0.81,N,2,10,0,POINT (81.76741 21.48903),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.728161463260801,0.4935949850095394,-0.6174734356552538
23.42993,68.71298,306.59,0.54,0.51,2023-10-07,2035,N20,VIIRS,1,2,296.41,1.88,N,2,10,0,POINT (68.71298 23.42993),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.08354755784061697,0.05506883604505632,-0.12838817624093699
21.39007,81.6474,316.87,0.41,0.45,2023-10-07,2035,N20,VIIRS,1,2,298.32,2.48,N,2,10,0,POINT (81.6474 21.39007),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,-0.05128205128205128,-0.07992895204262877,0.06666666666666667
21.3791,81.68178,310.04,0.42,0.45,2023-10-07,2035,N20,VIIRS,1,2,297.99,1.41,N,2,10,0,POINT (81.68178 21.3791),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.3367952522255193,0.0067039106145251395,-0.33778767631774315
21.37503,81.68087,313.22,0.42,0.45,2023-10-07,2035,N20,VIIRS,1,2,297.72,1.41,N,2,10,0,POINT (81.68087 21.37503),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.09801563439567047,-0.16621004566210046,-0.18417639429312582
21.37861,81.64082,307.13,0.41,0.45,2023-10-07,2035,N20,VIIRS,1,2,296.88,1.21,N,2,10,0,POINT (81.64082 21.37861),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.4898093359631821,0.2993119266055046,-0.45536287732819525
21.37785,81.64473,307.77,0.41,0.45,2023-10-07,2035,N20,VIIRS,1,2,297.18,1.21,N,2,10,0,POINT (81.64473 21.37785),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.43790849673202614,0.1592505854800937,-0.40525195173882184
21.37528,81.64205,309.43,0.41,0.45,2023-10-07,2035,N20,VIIRS,1,2,296.57,2.15,N,2,10,0,POINT (81.64205 21.37528),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.14641148325358852,0.0,-0.17913385826771652
20.9516,86.04694,322.9,0.4,0.6,2023-10-07,2035,N20,VIIRS,1,2,280.0,2.03,N,2,10,0,POINT (86.04694 20.9516),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.2024644147015084,0.1270410195141378,-0.24068391056554142
23.12205,70.08106,313.47,0.44,0.46,2023-10-07,2035,N20,VIIRS,1,2,296.58,2.22,N,0,10,0,POINT (70.08106 23.12205),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.3573943661971831,0.1965082444228904,-0.39737199818758495
23.10544,70.18611,311.19,0.43,0.46,2023-10-07,2035,N20,VIIRS,1,2,297.46,1.03,N,2,10,0,POINT (70.18611 23.10544),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.22010128554733152,0.07851239669421488,-0.27058823529411763
21.18773,81.38811,324.1,0.4,0.44,2023-10-07,2035,N20,VIIRS,1,2,297.83,2.94,N,2,10,0,POINT (81.38811 21.18773),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.11097295617034504,0.039860343322665116,-0.1818783068783069
21.18701,81.39192,309.83,0.4,0.45,2023-10-07,2035,N20,VIIRS,1,2,298.63,2.0,N,2,10,0,POINT (81.39192 21.18701),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.09690074539034915,-0.1243344816786721,-0.16161196510178646
22.93027,70.10452,313.93,0.43,0.46,2023-10-07,2035,N20,VIIRS,1,2,296.28,1.62,N,0,10,0,POINT (70.10452 22.93027),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.08205128205128205,-0.4900302114803625,-0.30246913580246915
20.97061,86.01227,298.9,0.4,0.6,2023-10-07,2035,N20,VIIRS,1,2,275.94,0.54,N,2,10,0,POINT (86.01227 20.97061),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.2203765227021041,0.16244725738396623,-0.29876252209781967
21.18442,81.38342,310.43,0.4,0.44,2023-10-07,2035,N20,VIIRS,1,2,296.61,1.14,N,3,10,0,POINT (81.38342 21.18442),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.0667240637107189,0.014742014742014743,-0.18281622911694512
21.18371,81.38722,312.45,0.4,0.44,2023-10-07,2035,N20,VIIRS,1,2,298.96,1.14,N,3,10,0,POINT (81.38722 21.18371),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.08047690014903129,-0.11880887268307505,-0.14760585674713098
22.92605,70.10393,320.25,0.43,0.46,2023-10-07,2035,N20,VIIRS,1,2,296.82,1.62,N,0,10,0,POINT (70.10393 22.92605),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.08797127468581688,-0.48293515358361777,-0.26778242677824265
21.17968,81.38634,306.61,0.4,0.44,2023-10-07,2035,N20,VIIRS,1,2,296.55,1.14,N,3,10,0,POINT (81.38634 21.17968),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.0661512027491409,-0.3181318681318681,-0.12104787714543812
22.92859,69.82427,307.83,0.45,0.47,2023-10-07,2035,N20,VIIRS,1,2,297.22,1.38,N,2,10,0,POINT (69.82427 22.92859),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.31944711076982146,-0.0633687653311529,-0.3236398651901781
21.23476,79.62976,304.67,0.49,0.4,2023-10-07,2035,N20,VIIRS,1,2,284.48,1.4,N,2,10,0,POINT (79.62976 21.23476),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.27945205479452057,0.21509106678230702,-0.3124121779859485
20.96525,86.01083,298.79,0.4,0.6,2023-10-07,2035,N20,VIIRS,1,2,276.45,0.75,N,2,10,0,POINT (86.01083 20.96525),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.19161243673174258,-0.011397720455908818,-0.25609756097560976
21.73964,73.01215,309.44,0.44,0.39,2023-10-07,2035,N20,VIIRS,1,2,298.17,1.63,N,0,10,0,POINT (73.01215 21.73964),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.23506782749544441,0.2556607657472211,-0.22048819527811125
21.11409,72.63497,311.52,0.45,0.39,2023-10-07,2035,N20,VIIRS,1,2,298.09,0.78,N,2,10,0,POINT (72.63497 21.11409),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.05858816804801372,0.004574565416285453,0.003479050068068371
21.10869,72.64745,324.66,0.45,0.39,2023-10-07,2035,N20,VIIRS,1,2,299.6,2.97,N,2,10,0,POINT (72.64745 21.10869),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.03739445114595899,0.016819571865443424,-0.02098259979529171
21.11052,72.63441,309.9,0.45,0.39,2023-10-07,2035,N20,VIIRS,1,2,298.5,0.78,N,2,10,0,POINT (72.63441 21.11052),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.015491452991452992,-0.11733716475095786,-0.08827871272512548
21.10512,72.64687,330.66,0.45,0.39,2023-10-07,2035,N20,VIIRS,1,2,298.84,3.47,N,2,10,0,POINT (72.64687 21.10512),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.008540925266903915,0.06948176583493282,-0.03261675315048184
21.10573,72.64254,312.0,0.45,0.39,2023-10-07,2035,N20,VIIRS,1,2,297.24,6.38,N,2,10,0,POINT (72.64254 21.10573),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.013354917037636584,-0.05704892670663315,-0.2499359138682389
21.10338,72.63329,329.95,0.45,0.39,2023-10-07,2035,N20,VIIRS,1,2,296.69,7.78,N,2,10,0,POINT (72.63329 21.10338),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.010279531109107305,-0.08643183300717547,-0.12332063364748345
21.10095,72.65065,328.91,0.45,0.39,2023-10-07,2035,N20,VIIRS,1,2,297.04,3.47,N,2,10,0,POINT (72.65065 21.10095),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.0854745673833246,0.009017791859614916,-0.1147011308562197
21.10277,72.63763,317.61,0.45,0.39,2023-10-07,2035,N20,VIIRS,1,2,298.58,6.38,N,2,10,0,POINT (72.63763 21.10277),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.5196850393700787,0.31943257562809774,-0.500485908649174
20.0077,79.18263,304.84,0.48,0.4,2023-10-07,2035,N20,VIIRS,1,2,294.07,2.59,N,0,10,0,POINT (79.18263 20.0077),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.45935960591133007,0.2908496732026144,-0.40319715808170514
19.96525,79.33452,313.45,0.49,0.4,2023-10-07,2035,N20,VIIRS,1,2,290.92,2.31,N,2,10,0,POINT (79.33452 19.96525),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.5517441860465117,0.3930062630480167,-0.5151859210899802
19.92234,79.11151,306.29,0.48,0.4,2023-10-07,2035,N20,VIIRS,1,2,290.41,1.35,N,2,10,0,POINT (79.11151 19.92234),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.4955189832165553,0.2713672253774761,-0.46449656933141853
19.80309,78.86642,306.42,0.47,0.39,2023-10-07,2035,N20,VIIRS,1,2,294.96,1.43,N,0,10,0,POINT (78.86642 19.80309),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.18423047763457165,-0.09804827347268738,-0.22490589711417816
20.91214,71.46064,308.26,0.51,0.41,2023-10-07,2035,N20,VIIRS,1,2,296.6,2.46,N,2,10,0,POINT (71.46064 20.91214),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.2591362126245847,-0.020001521028215074,-0.30702911045745007
20.83629,70.6942,306.72,0.57,0.43,2023-10-07,2035,N20,VIIRS,1,2,296.42,1.24,N,2,10,0,POINT (70.6942 20.83629),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.08394287704632532,-0.18298766080336046,-0.12917271407837447
