latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
11.81772,77.91484,303.0,0.6,0.7,2023-09-14,2109,N20,VIIRS,1,2,284.47,0.97,N,2,9,0,POINT (77.91484 11.81772),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.03454085930918281,-0.12191633893457275,-0.14927468413664016
24.84291,94.09052,332.58,0.46,0.39,2023-09-15,639,N20,VIIRS,1,2,297.51,13.6,D,0,9,0,POINT (94.09052 24.84291),IND.21_1,IND,India,Manipur,,,State,State,,IN.MN,IN-MN,0.728,0.3726937269372694,-0.6276130286825474
27.9359,96.76138,330.24,0.38,0.36,2023-09-15,639,N20,VIIRS,1,2,297.99,2.76,D,0,9,0,POINT (96.76138 27.9359),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.8311640014875419,0.5192841715519901,-0.7313642756680732
27.82379,96.31678,330.52,0.39,0.36,2023-09-15,639,N20,VIIRS,1,2,296.4,1.51,D,0,9,0,POINT (96.31678 27.82379),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.8947589098532495,0.6355410785378212,-0.7330776605944391
27.79413,96.27865,333.05,0.39,0.36,2023-09-15,639,N20,VIIRS,1,2,297.13,2.13,D,0,9,0,POINT (96.27865 27.79413),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.8605025125628141,0.6275716546509583,-0.6656469317977326
27.6948,96.20972,336.43,0.39,0.36,2023-09-15,639,N20,VIIRS,1,2,296.69,2.9,D,0,9,0,POINT (96.20972 27.6948),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.6143448275862069,0.2844600526777875,-0.6364653243847874
27.31542,95.26729,332.14,0.4,0.37,2023-09-15,639,N20,VIIRS,1,2,295.71,2.33,D,2,9,0,POINT (95.26729 27.31542),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,0.7470418090980805,0.42789598108747046,-0.6228627259404006
8.92736,78.11655,334.31,0.42,0.38,2023-09-15,815,N20,VIIRS,1,2,295.53,5.48,D,0,9,0,POINT (78.11655 8.92736),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.25640334321919656,0.06271379703534778,-0.34565405717585906
8.77039,77.70818,344.87,0.41,0.37,2023-09-15,815,N20,VIIRS,1,2,303.19,4.89,D,0,9,0,POINT (77.70818 8.77039),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.21443384487764414,0.10178739416745061,-0.37820663685573075
9.56711,78.87405,340.33,0.46,0.39,2023-09-15,816,N20,VIIRS,1,2,300.6,3.76,D,0,9,0,POINT (78.87405 9.56711),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.15192483959670028,-0.1528479946073475,-0.2616388505458652
12.66075,79.26586,339.12,0.52,0.41,2023-09-15,816,N20,VIIRS,1,2,296.52,4.08,D,0,9,0,POINT (79.26586 12.66075),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.3781680303332668,0.344888023369036,-0.25769440903296303
12.34554,77.06175,338.03,0.41,0.37,2023-09-15,816,N20,VIIRS,1,2,296.06,3.87,D,0,9,0,POINT (77.06175 12.34554),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.33074994301344884,0.010034602076124567,-0.40708604483007954
12.34497,77.06171,344.17,0.41,0.37,2023-09-15,816,N20,VIIRS,1,2,297.08,5.51,D,0,9,0,POINT (77.06171 12.34497),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.4718885151369534,0.14291044776119402,-0.4926900584795322
12.66083,79.26369,335.49,0.52,0.41,2023-09-15,816,N20,VIIRS,1,2,296.66,2.06,D,0,9,0,POINT (79.26369 12.66083),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.23016003959742617,0.17751105495893874,-0.18575063613231552
12.14882,77.00767,335.8,0.41,0.37,2023-09-15,816,N20,VIIRS,1,2,297.99,5.1,D,0,9,0,POINT (77.00767 12.14882),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.647,0.4192158552348126,-0.5855595667870036
12.06874,76.82261,330.68,0.4,0.37,2023-09-15,816,N20,VIIRS,1,2,279.68,2.68,D,0,9,0,POINT (76.82261 12.06874),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.6607407407407407,0.3913942904426976,-0.633317144244779
12.03017,79.08418,330.15,0.5,0.41,2023-09-15,816,N20,VIIRS,1,2,296.21,2.54,D,0,9,0,POINT (79.08418 12.03017),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.3917268548916612,0.06899334274762961,-0.45917664876772685
11.49776,77.22487,337.58,0.41,0.37,2023-09-15,816,N20,VIIRS,1,2,298.27,2.47,D,0,9,0,POINT (77.22487 11.49776),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.8577878103837472,0.6785641444013869,-0.7642015005359056
11.4584,77.74488,331.76,0.43,0.38,2023-09-15,816,N20,VIIRS,1,2,298.13,1.45,D,0,9,0,POINT (77.74488 11.4584),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.31551544602568554,-0.07198824681684624,-0.4347908385387091
11.20528,77.13534,335.73,0.41,0.37,2023-09-15,816,N20,VIIRS,1,2,297.39,4.15,D,0,9,0,POINT (77.13534 11.20528),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.41662043714634417,0.10116429495472186,-0.4234113712374582
11.48677,79.42634,335.34,0.51,0.41,2023-09-15,816,N20,VIIRS,1,2,295.77,6.09,D,0,9,0,POINT (79.42634 11.48677),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.5290082880823093,0.2371372412995722,-0.5473608098336948
11.48663,79.42563,346.31,0.51,0.41,2023-09-15,816,N20,VIIRS,1,2,296.07,7.87,D,0,9,0,POINT (79.42563 11.48663),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.1738246505717916,0.2972897065018958,-0.24989852523339195
11.0927,77.63695,336.46,0.42,0.38,2023-09-15,816,N20,VIIRS,1,2,300.95,4.33,D,0,9,0,POINT (77.63695 11.0927),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.10544434527604234,-0.20785746916400183,-0.38609112709832133
10.868,77.63102,336.03,0.42,0.38,2023-09-15,816,N20,VIIRS,1,2,294.02,6.19,D,0,9,0,POINT (77.63102 10.868),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.1951274531919693,0.014262467694074854,-0.3099270614414637
10.61353,78.95489,335.63,0.47,0.4,2023-09-15,816,N20,VIIRS,1,2,297.67,4.82,D,0,9,0,POINT (78.95489 10.61353),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.3389277389277389,0.14776700969127785,-0.3872720685907499
10.6635,79.50167,330.68,0.5,0.41,2023-09-15,816,N20,VIIRS,1,2,293.35,1.92,D,0,9,0,POINT (79.50167 10.6635),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.8836302308422052,0.6741615139591531,-0.7290759554910499
9.96242,78.28601,331.18,0.43,0.38,2023-09-15,816,N20,VIIRS,1,2,299.51,2.19,D,0,9,0,POINT (78.28601 9.96242),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.3401111242463648,0.05480599236996371,-0.43766645529486364
9.93186,78.22215,334.43,0.43,0.38,2023-09-15,816,N20,VIIRS,1,2,297.25,1.96,D,0,9,0,POINT (78.22215 9.93186),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.662025662025662,0.42476012169435995,-0.6110082032283672
9.92249,78.23154,335.25,0.43,0.38,2023-09-15,816,N20,VIIRS,1,2,298.86,1.86,D,0,9,0,POINT (78.23154 9.92249),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.3559358752166378,0.03548680618744313,-0.4334134890644681
9.96972,78.96826,344.45,0.47,0.39,2023-09-15,816,N20,VIIRS,1,2,297.62,11.77,D,0,9,0,POINT (78.96826 9.96972),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.0977093309175618,-0.09592837348113409,-0.19734613212874083
9.83455,79.06501,336.51,0.47,0.4,2023-09-15,816,N20,VIIRS,1,2,298.1,3.97,D,0,9,0,POINT (79.06501 9.83455),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.2800683614612262,-0.0004170489615480857,-0.3383962474871566
9.83032,79.06126,336.95,0.47,0.4,2023-09-15,816,N20,VIIRS,1,2,298.84,3.26,D,0,9,0,POINT (79.06126 9.83032),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.09628140703517588,0.00018338529249954154,-0.17949826989619377
9.29943,77.90664,336.99,0.42,0.37,2023-09-15,816,N20,VIIRS,1,2,288.99,2.88,D,0,9,0,POINT (77.90664 9.29943),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.0007347538574577516,-0.04726691316078745,-0.08427157966564312
9.29544,77.90337,349.24,0.42,0.37,2023-09-15,816,N20,VIIRS,1,2,301.19,12.15,D,0,9,0,POINT (77.90337 9.29544),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.1203104786545925,0.10538492221779018,-0.09222765253034841
9.29599,77.90714,337.82,0.42,0.37,2023-09-15,816,N20,VIIRS,1,2,295.41,4.67,D,0,9,0,POINT (77.90714 9.29599),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.45520206362854687,0.22230247002744474,-0.48534316306828157
9.25354,78.02559,340.85,0.42,0.38,2023-09-15,816,N20,VIIRS,1,2,300.47,5.09,D,0,9,0,POINT (78.02559 9.25354),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.21186348271726094,0.01748603863407489,-0.3232527681866889
13.83774,79.89307,334.88,0.39,0.44,2023-09-15,817,N20,VIIRS,1,2,291.83,2.41,D,0,9,0,POINT (79.89307 13.83774),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.7067296340023613,0.3407531070302356,-0.625
13.41345,80.20116,336.7,0.4,0.44,2023-09-15,817,N20,VIIRS,1,2,295.19,4.36,D,0,9,0,POINT (80.20116 13.41345),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.5909712722298222,0.2818958390741251,-0.5522188855522189
13.27971,80.31787,333.56,0.4,0.45,2023-09-15,817,N20,VIIRS,1,2,295.58,2.88,D,0,9,0,POINT (80.31787 13.27971),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.31733167082294267,0.15275504637206766,-0.3198001249219238
15.73184,80.06461,330.49,0.42,0.45,2023-09-15,817,N20,VIIRS,1,2,292.87,3.91,D,0,9,0,POINT (80.06461 15.73184),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.21289897992760776,-0.044087136929460584,-0.30987917555081734
15.24842,79.49915,332.85,0.38,0.43,2023-09-15,817,N20,VIIRS,1,2,290.9,3.95,D,0,9,0,POINT (79.49915 15.24842),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.05552238805970149,-0.053026245313336905,-0.11212454788488756
14.86388,79.66734,343.07,0.39,0.44,2023-09-15,817,N20,VIIRS,1,2,290.6,5.19,D,0,9,0,POINT (79.66734 14.86388),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.12670967741935485,0.09533366783743101,-0.12612844983234459
14.86436,79.67094,343.46,0.39,0.44,2023-09-15,817,N20,VIIRS,1,2,290.69,5.65,D,0,9,0,POINT (79.67094 14.86436),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.18694765465669613,-0.05211726384364821,-0.27912087912087913
14.74553,79.92953,354.57,0.4,0.44,2023-09-15,817,N20,VIIRS,1,2,296.45,14.96,D,0,9,0,POINT (79.92953 14.74553),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.3026447462473195,-0.11006934270924895,-0.42219447479319494
18.68287,73.04109,342.44,0.39,0.36,2023-09-15,818,N20,VIIRS,1,2,291.95,7.18,D,2,9,0,POINT (73.04109 18.68287),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.07916561950238754,0.6585554268057165,0.015137614678899083
25.85421,73.48023,331.37,0.4,0.37,2023-09-15,820,N20,VIIRS,1,2,294.19,3.05,D,0,9,0,POINT (73.48023 25.85421),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.5993537964458805,0.3822525597269625,-0.5576923076923077
29.52999,77.03596,337.45,0.41,0.45,2023-09-15,821,N20,VIIRS,1,2,282.11,3.44,D,0,9,0,POINT (77.03596 29.52999),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6836283185840708,0.6511173790410067,-0.5817917272916233
27.31692,95.2668,316.95,0.5,0.41,2023-09-15,1905,N20,VIIRS,1,2,292.6,2.95,N,2,9,0,POINT (95.2668 27.31692),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,0.7953275774504824,0.47230320699708456,-0.6713947990543735
26.78666,94.66905,306.56,0.53,0.42,2023-09-15,1905,N20,VIIRS,1,2,292.32,1.87,N,2,9,0,POINT (94.66905 26.78666),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,0.7073313782991202,0.34333179510844486,-0.6420815117754901
23.78265,86.20811,315.02,0.54,0.67,2023-09-15,1906,N20,VIIRS,1,2,285.47,3.52,N,2,9,0,POINT (86.20811 23.78265),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.08990011098779134,-0.15756362596511295,-0.15393654524089306
23.78306,86.20281,311.83,0.54,0.68,2023-09-15,1906,N20,VIIRS,1,2,285.53,3.52,N,2,9,0,POINT (86.20281 23.78306),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.18594436310395315,0.17052023121387283,-0.15179523640241735
23.66857,84.99496,303.69,0.64,0.72,2023-09-15,1906,N20,VIIRS,1,2,283.78,1.6,N,2,9,0,POINT (84.99496 23.66857),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.03354632587859425,0.08414934282871656,-0.0075919797547206545
23.51509,87.27765,295.24,0.45,0.63,2023-09-15,1906,N20,VIIRS,1,2,279.62,2.65,N,0,9,0,POINT (87.27765 23.51509),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.1541266158435532,0.05964698721850274,-0.10609911054637865
17.61286,83.19936,302.98,0.72,0.76,2023-09-15,1908,N20,VIIRS,1,2,280.23,1.35,N,2,9,0,POINT (83.19936 17.61286),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.003250975292587776,0.17383035374667175,-0.08853615520282188
28.74493,76.92627,305.06,0.42,0.38,2023-09-15,2046,N20,VIIRS,1,2,287.56,0.94,N,0,9,0,POINT (76.92627 28.74493),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.35200569665321624,0.27798967915638323,-0.1978969505783386
28.72907,77.15812,307.25,0.43,0.38,2023-09-15,2046,N20,VIIRS,1,2,293.52,0.56,N,2,9,0,POINT (77.15812 28.72907),IND.25_1,IND,India,NCT of Delhi,,,Union Territor,Union Territory,,IN.DL,,0.11003929974991068,0.0334275735905538,-0.16563496529731758
27.66944,76.1311,301.35,0.41,0.37,2023-09-15,2046,N20,VIIRS,1,2,273.3,0.82,N,2,9,0,POINT (76.1311 27.66944),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.09121785540999515,-0.1306532663316583,-0.10706374600049225
29.54445,75.46837,319.22,0.39,0.36,2023-09-15,2046,N20,VIIRS,1,2,285.73,1.66,N,0,9,0,POINT (75.46837 29.54445),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.4137511819532622,0.24743742550655543,-0.4540150041678244
28.8441,77.14597,308.91,0.43,0.38,2023-09-15,2046,N20,VIIRS,1,2,291.77,0.56,N,0,9,0,POINT (77.14597 28.8441),IND.25_1,IND,India,NCT of Delhi,,,Union Territor,Union Territory,,IN.DL,,0.35964728112534117,0.5479861360105175,-0.29209896249002393
22.02211,83.37722,296.58,0.41,0.61,2023-09-15,2047,N20,VIIRS,1,2,275.87,1.63,N,2,9,0,POINT (83.37722 22.02211),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.1159567587545043,0.17627580833657966,-0.08527271093539401
22.02248,83.37828,298.2,0.41,0.61,2023-09-15,2047,N20,VIIRS,1,2,276.0,0.98,N,2,9,0,POINT (83.37828 22.02248),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.01935483870967742,-0.03255675029868578,-0.09685066034541144
17.6104,83.20024,303.42,0.5,0.66,2023-09-15,2049,N20,VIIRS,1,2,287.45,1.48,N,2,9,0,POINT (83.20024 17.6104),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.05106970324361629,0.19732704402515724,-0.06132404181184669
15.9618,80.93765,305.54,0.38,0.59,2023-09-15,2049,N20,VIIRS,1,2,287.66,0.47,N,0,9,0,POINT (80.93765 15.9618),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.653953488372093,0.4653846153846154,-0.5823197864135271
15.17314,76.66791,301.19,0.41,0.45,2023-09-15,2050,N20,VIIRS,1,2,268.36,1.17,N,2,9,0,POINT (76.66791 15.17314),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.45340501792114696,-0.008557457212713936,-0.44434550311665183
24.92622,93.96248,337.79,0.58,0.52,2023-09-16,620,N20,VIIRS,1,2,295.38,7.06,D,0,9,0,POINT (93.96248 24.92622),IND.21_1,IND,India,Manipur,,,State,State,,IN.MN,IN-MN,0.8566195709052852,0.601444369216881,-0.7282026302971262
27.95728,96.06627,325.84,0.57,0.43,2023-09-16,621,N20,VIIRS,0,2,299.71,5.42,D,0,9,0,POINT (96.06627 27.95728),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.04451038575667656,-0.26548956661316214,-0.05840175783508731
28.02198,96.64264,332.5,0.53,0.42,2023-09-16,621,N20,VIIRS,1,2,295.26,8.93,D,0,9,0,POINT (96.64264 28.02198),Z07.3_1,Z07,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,,0.868779199674995,0.6225749559082893,-0.7355215996981701
28.01943,96.65013,343.45,0.53,0.42,2023-09-16,621,N20,VIIRS,1,2,295.76,8.93,D,0,9,0,POINT (96.65013 28.01943),Z07.3_1,Z07,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,,0.8950998185117968,0.6522151898734178,-0.7734375
26.5482,90.34237,342.01,0.44,0.63,2023-09-16,621,N20,VIIRS,1,2,292.15,5.04,D,0,9,0,POINT (90.34237 26.5482),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,0.7798440311937612,0.49924204143506823,-0.6853166714001704
27.94581,96.96813,331.96,0.51,0.41,2023-09-16,621,N20,VIIRS,1,2,297.05,6.36,D,0,9,0,POINT (96.96813 27.94581),Z07.3_1,Z07,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,,-0.5194401244167963,0.01644736842105263,0.5824324324324325
28.06796,95.40889,325.88,0.41,0.45,2023-09-16,621,N20,VIIRS,0,2,296.96,3.42,D,0,9,0,POINT (95.40889 28.06796),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.005437737901033171,-0.15858930602957907,-0.027507641011392053
28.06877,95.41297,325.43,0.41,0.45,2023-09-16,621,N20,VIIRS,0,2,297.0,3.42,D,0,9,0,POINT (95.41297 28.06877),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.05754698701801977,-0.20390898483080513,-0.09995969367190649
9.21279,77.96806,335.39,0.44,0.38,2023-09-16,757,N20,VIIRS,0,2,296.15,3.43,D,0,9,0,POINT (77.96806 9.21279),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.3837354781054513,0.04157137091349388,-0.4511715089034677
8.86135,77.69571,339.33,0.46,0.39,2023-09-16,757,N20,VIIRS,0,2,302.26,6.35,D,0,9,0,POINT (77.69571 8.86135),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.1466104443723646,-0.07798643714136672,-0.26793400286944047
9.4021,78.83192,334.3,0.41,0.37,2023-09-16,757,N20,VIIRS,0,2,297.73,2.14,D,0,9,0,POINT (78.83192 9.4021),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.183791895947974,-0.0021084591380619044,-0.2859471796543854
9.46748,78.66557,333.09,0.41,0.37,2023-09-16,757,N20,VIIRS,0,2,297.35,2.83,D,0,9,0,POINT (78.66557 9.46748),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.2271474019088017,-0.04379441414642208,-0.3550351288056206
9.50902,78.63967,337.56,0.41,0.37,2023-09-16,757,N20,VIIRS,0,2,298.51,5.44,D,0,9,0,POINT (78.63967 9.50902),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.1364438839848676,-0.09116579265832997,-0.2660859792076426
11.48048,79.42511,341.02,0.39,0.36,2023-09-16,757,N20,VIIRS,1,2,296.26,4.69,D,0,9,0,POINT (79.42511 11.48048),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.6290983606557377,0.17516629711751663,-0.6442605997931747
9.21631,77.96748,338.8,0.44,0.38,2023-09-16,757,N20,VIIRS,0,2,297.03,3.43,D,0,9,0,POINT (77.96748 9.21631),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.18311731472249917,-0.06781880073317623,-0.31075110456553756
9.00372,77.81593,334.55,0.45,0.39,2023-09-16,757,N20,VIIRS,0,2,301.52,3.21,D,0,9,0,POINT (77.81593 9.00372),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.32733672272193975,0.05974188176519567,-0.4057710893276267
14.64808,79.62601,336.11,0.38,0.36,2023-09-16,758,N20,VIIRS,1,2,302.72,3.05,D,0,9,0,POINT (79.62601 14.64808),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.1962162162162162,-0.09488752556237219,-0.2998531571218796
15.95355,79.91461,333.02,0.39,0.36,2023-09-16,758,N20,VIIRS,1,2,298.38,2.71,D,0,9,0,POINT (79.91461 15.95355),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.5728735632183908,0.4352842458569331,-0.5117101193106496
15.96726,80.89795,333.43,0.41,0.37,2023-09-16,758,N20,VIIRS,1,2,298.21,2.41,D,0,9,0,POINT (80.89795 15.96726),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.8883779264214047,0.6962072850168982,-0.7511145570847063
15.74544,79.83804,337.59,0.39,0.36,2023-09-16,758,N20,VIIRS,1,2,297.73,4.8,D,0,9,0,POINT (79.83804 15.74544),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.3773913043478261,0.2571428571428571,-0.3924050632911392
15.17573,76.65466,331.77,0.44,0.38,2023-09-16,758,N20,VIIRS,0,2,295.03,3.59,D,2,9,0,POINT (76.65466 15.17573),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,-0.018018018018018018,-0.1925925925925926,-0.06341463414634146
15.48156,79.86571,336.3,0.39,0.36,2023-09-16,758,N20,VIIRS,1,2,298.84,4.51,D,0,9,0,POINT (79.86571 15.48156),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.12764830508474576,-0.15128562886186964,-0.26726190476190476
14.94129,78.63008,335.55,0.39,0.36,2023-09-16,758,N20,VIIRS,1,2,302.46,3.46,D,0,9,0,POINT (78.63008 14.94129),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.1625248508946322,-0.10236975918641467,-0.3214689265536723
14.91921,79.57737,336.33,0.38,0.36,2023-09-16,758,N20,VIIRS,1,2,298.38,4.27,D,0,9,0,POINT (79.57737 14.91921),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.4412568306010929,0.22177185871453386,-0.43309938872537923
14.76269,79.9603,331.17,0.39,0.36,2023-09-16,758,N20,VIIRS,1,2,300.37,3.17,D,0,9,0,POINT (79.9603 14.76269),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.3819610522719508,0.0595939751146038,-0.48522122269138973
16.60891,80.22431,341.81,0.4,0.37,2023-09-16,759,N20,VIIRS,1,2,300.24,3.71,D,0,9,0,POINT (80.22431 16.60891),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.23441340782122905,0.006743211226535447,-0.37412935323383084
17.03314,80.89607,342.48,0.41,0.37,2023-09-16,759,N20,VIIRS,1,2,298.16,4.34,D,0,9,0,POINT (80.89607 17.03314),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.35644864722878905,0.09476362094551621,-0.396808222883419
22.04436,83.73171,330.18,0.43,0.46,2023-09-16,800,N20,VIIRS,1,2,292.4,3.12,D,0,9,0,POINT (83.73171 22.04436),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,-0.0014819693726329656,-0.09962880475129918,-0.026926333615580018
21.07661,85.04501,333.44,0.51,0.49,2023-09-16,800,N20,VIIRS,1,2,285.58,5.48,D,2,9,0,POINT (85.04501 21.07661),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.02109793219271544,0.2583106971931186,0.07738998482549317
