latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
25.3684,76.4272,342.1,0.51,0.5,2023-10-11,832,N20,VIIRS,1,2,314.27,2.55,D,0,10,0,POINT (76.4272 25.3684),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3461759631972398,0.011668107173725151,-0.45088317322590643
25.37957,76.40012,338.48,0.51,0.49,2023-10-11,832,N20,VIIRS,0,2,311.66,5.86,D,0,10,0,POINT (76.40012 25.37957),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.42589703588143524,0.09487302347867753,-0.47419354838709676
25.53965,76.24554,335.65,0.5,0.49,2023-10-11,832,N20,VIIRS,0,2,310.36,3.17,D,0,10,0,POINT (76.24554 25.53965),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2729050279329609,-0.06542247744052503,-0.38869419472802075
25.8227,78.56619,342.94,0.35,0.57,2023-10-11,832,N20,VIIRS,1,2,298.98,4.94,D,0,10,0,POINT (78.56619 25.8227),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.34735740450026165,0.17356426618049225,-0.45715902659875496
25.12308,76.95061,339.5,0.55,0.51,2023-10-11,832,N20,VIIRS,1,2,305.4,4.11,D,0,10,0,POINT (76.95061 25.12308),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3276934560836029,0.08147547628698824,-0.4623184434091532
25.81935,78.52717,332.49,0.35,0.57,2023-10-11,832,N20,VIIRS,1,2,297.76,1.92,D,0,10,0,POINT (78.52717 25.81935),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.24704418170504044,0.34346368715083797,-0.3018622780424426
26.63708,75.01791,337.82,0.44,0.46,2023-10-11,832,N20,VIIRS,0,2,312.73,5.85,D,0,10,0,POINT (75.01791 26.63708),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.1473999739345758,-0.22771929824561404,-0.334141536596454
26.58905,78.53865,334.59,0.36,0.57,2023-10-11,832,N20,VIIRS,1,2,301.77,2.83,D,0,10,0,POINT (78.53865 26.58905),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.24448473859171954,-0.0565864833906071,-0.3156549520766773
26.57255,78.53295,330.08,0.36,0.57,2023-10-11,832,N20,VIIRS,0,2,301.69,2.24,D,0,10,0,POINT (78.53295 26.57255),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.39631969239219994,0.10738401219777827,-0.42568704430734716
25.84724,72.22736,334.69,0.46,0.39,2023-10-11,832,N20,VIIRS,0,2,308.98,1.97,D,0,10,0,POINT (72.22736 25.84724),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.14285714285714285,-0.057161207450224794,-0.20922570016474465
25.93255,76.69503,340.0,0.54,0.51,2023-10-11,832,N20,VIIRS,1,2,306.15,3.78,D,0,10,0,POINT (76.69503 25.93255),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.5802816901408451,0.2773224043715847,-0.5522966242390703
25.93005,76.69718,335.31,0.54,0.51,2023-10-11,832,N20,VIIRS,1,2,303.3,4.13,D,0,10,0,POINT (76.69718 25.93005),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.18561079190607044,-0.15204573878863678,-0.33727810650887574
26.10626,78.90167,332.87,0.37,0.58,2023-10-11,832,N20,VIIRS,1,2,297.0,4.62,D,0,10,0,POINT (78.90167 26.10626),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.2661209248886974,-0.01331841074426413,-0.38398744113029826
25.87702,76.54572,333.63,0.53,0.5,2023-10-11,832,N20,VIIRS,1,2,302.96,1.58,D,0,10,0,POINT (76.54572 25.87702),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.4077615298087739,0.2290694819543334,-0.44223566695476807
25.93354,78.49776,339.74,0.35,0.57,2023-10-11,832,N20,VIIRS,1,2,297.26,3.06,D,0,10,0,POINT (78.49776 25.93354),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.5047041605686807,0.26263157894736844,-0.5638852672750978
25.90387,78.52221,330.05,0.35,0.57,2023-10-11,832,N20,VIIRS,1,2,297.55,2.64,D,0,10,0,POINT (78.52221 25.90387),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.6632823544531551,0.44813695871097686,-0.6017326732673267
25.82857,78.57278,367.0,0.35,0.57,2023-10-11,832,N20,VIIRS,2,2,300.91,9.11,D,0,10,0,POINT (78.57278 25.82857),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.41368892592978435,0.24074243393983724,-0.49317781690140844
22.25115,68.97444,334.74,0.39,0.36,2023-10-11,832,N20,VIIRS,0,2,308.71,2.36,D,0,10,0,POINT (68.97444 22.25115),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.18894426823742638,-0.0783280646294345,-0.3057974620552376
23.1663,75.55254,336.2,0.43,0.46,2023-10-11,832,N20,VIIRS,1,2,308.61,2.31,D,0,10,0,POINT (75.55254 23.1663),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.3206214689265537,0.0311552247036118,-0.4362519201228879
22.44427,70.03735,347.38,0.38,0.36,2023-10-11,832,N20,VIIRS,1,2,304.18,8.09,D,0,10,0,POINT (70.03735 22.44427),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.06092368162463151,0.09361019667426353,-0.11286720494760351
22.44756,70.03678,343.83,0.38,0.36,2023-10-11,832,N20,VIIRS,1,2,304.6,8.09,D,0,10,0,POINT (70.03678 22.44756),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.8326539855072463,0.6404175534610317,-0.7574375678610207
22.87903,71.70224,334.64,0.41,0.37,2023-10-11,832,N20,VIIRS,0,2,306.76,2.68,D,0,10,0,POINT (71.70224 22.87903),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.45139376903256034,0.2139498432601881,-0.48799231508165225
23.6013,76.9082,333.58,0.52,0.5,2023-10-11,832,N20,VIIRS,0,2,308.16,2.78,D,0,10,0,POINT (76.9082 23.6013),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.3985300734963252,0.11211832061068702,-0.44760130414531907
22.92289,70.10664,346.17,0.39,0.36,2023-10-11,832,N20,VIIRS,1,2,313.01,6.56,D,0,10,0,POINT (70.10664 22.92289),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.0990159901599016,-0.618895286841544,-0.3517397881996974
22.92619,70.10606,344.42,0.39,0.36,2023-10-11,832,N20,VIIRS,1,2,311.02,6.56,D,0,10,0,POINT (70.10606 22.92619),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.005154639175257732,-0.7361585782638415,-0.19319938176197837
24.29582,77.65449,335.23,0.59,0.53,2023-10-11,832,N20,VIIRS,0,2,309.64,5.93,D,0,10,0,POINT (77.65449 24.29582),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.2991639403853144,-0.004456824512534819,-0.41488519398258117
24.38146,78.3737,331.23,0.33,0.55,2023-10-11,832,N20,VIIRS,0,2,304.73,1.93,D,0,10,0,POINT (78.3737 24.38146),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3938638841301978,0.10180967622799458,-0.4710716633793557
23.20945,68.95015,340.94,0.39,0.36,2023-10-11,832,N20,VIIRS,1,2,307.9,9.03,D,0,10,0,POINT (68.95015 23.20945),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.4590894949704449,0.2869294795573036,-0.4282813927520049
24.4455,77.16715,334.7,0.56,0.51,2023-10-11,832,N20,VIIRS,1,2,306.63,2.34,D,0,10,0,POINT (77.16715 24.4455),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.5461272816970892,0.3012248287315757,-0.534769833496572
24.70157,78.0717,335.71,0.32,0.55,2023-10-11,832,N20,VIIRS,0,2,306.54,2.33,D,0,10,0,POINT (78.0717 24.70157),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.568410605416135,0.3566347804758401,-0.5447563189498673
24.61568,76.88084,335.99,0.54,0.51,2023-10-11,832,N20,VIIRS,0,2,309.13,5.63,D,0,10,0,POINT (76.88084 24.61568),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2903765690376569,-0.015116031509474133,-0.40821917808219177
24.67273,77.11447,335.11,0.56,0.51,2023-10-11,832,N20,VIIRS,1,2,307.35,2.1,D,0,10,0,POINT (77.11447 24.67273),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.26090750436300175,0.027190332326283987,-0.3991769547325103
24.68465,77.09089,336.54,0.55,0.51,2023-10-11,832,N20,VIIRS,0,2,307.54,5.3,D,0,10,0,POINT (77.09089 24.68465),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.33349444175930404,0.11317329029655034,-0.4403549986948577
24.65503,76.80681,344.38,0.53,0.5,2023-10-11,832,N20,VIIRS,1,2,310.93,8.43,D,0,10,0,POINT (76.80681 24.65503),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3278837420526794,0.06172839506172839,-0.4301785277573979
24.65435,76.81014,342.13,0.53,0.5,2023-10-11,832,N20,VIIRS,1,2,308.61,5.45,D,0,10,0,POINT (76.81014 24.65435),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2708277524778998,-0.012900540990428632,-0.38268726318857477
24.83868,77.02274,330.83,0.55,0.51,2023-10-11,832,N20,VIIRS,0,2,304.84,5.61,D,0,10,0,POINT (77.02274 24.83868),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.7184570050897402,0.4317598482312242,-0.6584798345398138
24.84339,77.02218,343.26,0.55,0.51,2023-10-11,832,N20,VIIRS,1,2,307.21,5.61,D,0,10,0,POINT (77.02218 24.84339),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.32184443409408475,0.015748031496062992,-0.4158144175604889
24.83849,76.9733,336.82,0.55,0.51,2023-10-11,832,N20,VIIRS,1,2,304.75,2.76,D,0,10,0,POINT (76.9733 24.83849),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.18447971781305114,-0.10237904303662122,-0.2880705792098197
24.85666,77.05939,342.84,0.55,0.51,2023-10-11,832,N20,VIIRS,1,2,304.32,5.67,D,0,10,0,POINT (77.05939 24.85666),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.22107438016528927,-0.14134495641344957,-0.3642209398186315
24.86139,77.05885,341.35,0.55,0.51,2023-10-11,832,N20,VIIRS,1,2,306.53,6.89,D,0,10,0,POINT (77.05885 24.86139),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.3866837387964149,0.085351595122766,-0.479171409059868
24.8507,76.90659,342.97,0.54,0.51,2023-10-11,832,N20,VIIRS,1,2,310.83,8.27,D,0,10,0,POINT (76.90659 24.8507),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.381021897810219,0.052748720231471175,-0.44648318042813456
24.89703,76.68041,341.88,0.53,0.5,2023-10-11,832,N20,VIIRS,1,2,310.68,6.58,D,0,10,0,POINT (76.68041 24.89703),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.17501988862370724,-0.1636466591166478,-0.3199285075960679
24.97484,76.53203,342.39,0.52,0.5,2023-10-11,832,N20,VIIRS,0,2,312.99,4.5,D,0,10,0,POINT (76.53203 24.97484),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.15936826992103373,-0.16342916342916342,-0.24855044453034403
25.01471,76.74329,341.66,0.53,0.5,2023-10-11,832,N20,VIIRS,1,2,308.74,6.82,D,0,10,0,POINT (76.74329 25.01471),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3388468809073724,0.08919646289888504,-0.39901234567901234
25.01934,76.74273,343.41,0.53,0.5,2023-10-11,832,N20,VIIRS,1,2,308.96,6.82,D,0,10,0,POINT (76.74273 25.01934),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3303504847129008,-0.04051631409107207,-0.4472687939426717
25.08496,76.92397,343.42,0.55,0.51,2023-10-11,832,N20,VIIRS,1,2,306.57,5.4,D,0,10,0,POINT (76.92397 25.08496),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.5972629521016618,0.32549178665585077,-0.6047139700466486
25.02264,76.32717,335.03,0.5,0.49,2023-10-11,832,N20,VIIRS,0,2,309.82,3.23,D,0,10,0,POINT (76.32717 25.02264),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2841830065359477,0.017187823565955683,-0.4333236066530493
25.82239,78.56264,350.04,0.35,0.57,2023-10-11,832,N20,VIIRS,1,2,300.67,4.94,D,0,10,0,POINT (78.56264 25.82239),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.5449500554938956,0.39297508255779046,-0.5355763927192498
25.11067,76.23405,342.66,0.5,0.49,2023-10-11,832,N20,VIIRS,1,2,310.03,2.53,D,0,10,0,POINT (76.23405 25.11067),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.4965074043028779,0.22900413033501607,-0.49441964285714285
25.13023,76.24669,343.72,0.5,0.49,2023-10-11,832,N20,VIIRS,1,2,308.95,5.83,D,0,10,0,POINT (76.24669 25.13023),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.27300613496932513,-0.05337591240875912,-0.3870320855614973
29.6757,75.23895,342.1,0.49,0.49,2023-10-11,833,N20,VIIRS,1,2,307.07,9.0,D,0,10,1,POINT (75.23895 29.6757),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7219741764209002,0.48136613723658256,-0.6392877656519241
29.67521,75.23387,339.89,0.49,0.49,2023-10-11,833,N20,VIIRS,1,2,305.62,7.22,D,0,10,1,POINT (75.23387 29.67521),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.30666916448107906,0.1169829449915926,-0.41222919619356146
30.52642,76.94797,333.08,0.63,0.54,2023-10-11,833,N20,VIIRS,0,2,304.23,6.16,D,0,10,0,POINT (76.94797 30.52642),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.62152133580705,0.42843801074013543,-0.5853848147188391
30.50361,76.73943,337.81,0.61,0.54,2023-10-11,833,N20,VIIRS,1,2,303.1,4.12,D,0,10,1,POINT (76.73943 30.50361),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5702191235059761,0.4533302604286702,-0.519884309472162
30.497,76.72062,338.19,0.61,0.54,2023-10-11,833,N20,VIIRS,1,2,304.76,8.0,D,0,10,1,POINT (76.72062 30.497),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5539971949509116,0.44534307331072265,-0.5308096159159988
30.49755,76.72705,340.57,0.61,0.54,2023-10-11,833,N20,VIIRS,1,2,302.97,8.0,D,0,10,1,POINT (76.72705 30.49755),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4391338790599419,0.2730670404111189,-0.46426652337452984
30.47071,76.9471,334.77,0.63,0.54,2023-10-11,833,N20,VIIRS,1,2,304.07,4.54,D,0,10,1,POINT (76.9471 30.47071),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.4832082180956144,0.27687074829931974,-0.4652615144418423
29.99667,73.65583,353.96,0.4,0.44,2023-10-11,833,N20,VIIRS,1,2,310.2,9.69,D,0,10,1,POINT (73.65583 29.99667),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.0945142101784534,-0.11015583019881783,-0.2218396458435809
30.22337,76.03407,344.44,0.55,0.51,2023-10-11,833,N20,VIIRS,1,2,302.31,6.09,D,0,10,1,POINT (76.03407 30.22337),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6339123671247083,0.5918161151806012,-0.5898082744702321
30.26462,77.1479,330.37,0.32,0.55,2023-10-11,833,N20,VIIRS,0,2,302.77,1.57,D,0,10,1,POINT (77.1479 30.26462),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.488130968622101,0.3226627864678065,-0.520490660719264
30.21571,76.91628,336.27,0.63,0.54,2023-10-11,833,N20,VIIRS,1,2,302.18,5.14,D,0,10,1,POINT (76.91628 30.21571),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6168831168831169,0.4450892857142857,-0.5506586826347305
30.2261,77.28651,339.72,0.33,0.55,2023-10-11,833,N20,VIIRS,1,2,303.4,3.28,D,0,10,1,POINT (77.28651 30.2261),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6517524235645041,0.46204620462046203,-0.6156090444930707
30.15064,76.74792,340.13,0.61,0.53,2023-10-11,833,N20,VIIRS,1,2,301.96,6.16,D,0,10,1,POINT (76.74792 30.15064),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5194603009859886,0.24094087730451366,-0.5447111580058032
30.04999,76.14326,339.74,0.56,0.51,2023-10-11,833,N20,VIIRS,1,2,302.54,4.72,D,0,10,1,POINT (76.14326 30.04999),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.05054589567327133,-0.02623688155922039,-0.11814073595868302
30.04939,76.14561,338.77,0.56,0.51,2023-10-11,833,N20,VIIRS,1,2,303.77,5.25,D,0,10,1,POINT (76.14561 30.04939),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.1404457909543389,0.09608985024958402,-0.2020985401459854
29.93835,75.66332,330.27,0.52,0.5,2023-10-11,833,N20,VIIRS,1,2,300.62,2.63,D,0,10,1,POINT (75.66332 29.93835),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8549200087661626,0.6788654170385798,-0.7620485062974914
29.87624,76.04563,340.98,0.55,0.51,2023-10-11,833,N20,VIIRS,1,2,305.3,7.13,D,0,10,1,POINT (76.04563 29.87624),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4457973291437549,0.2905600841440968,-0.5204460966542751
29.81004,75.99565,340.27,0.55,0.51,2023-10-11,833,N20,VIIRS,1,2,303.13,5.92,D,0,10,1,POINT (75.99565 29.81004),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7339858618814573,0.5985562462402246,-0.6349466776045939
29.83102,76.23812,331.85,0.56,0.52,2023-10-11,833,N20,VIIRS,1,2,303.46,3.06,D,0,10,1,POINT (76.23812 29.83102),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7516908212560387,0.6227343924815395,-0.6763754045307443
29.81234,75.99209,334.71,0.54,0.51,2023-10-11,833,N20,VIIRS,1,2,304.5,7.28,D,0,10,1,POINT (75.99209 29.81234),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7913262099308611,0.6903914590747331,-0.6827396181853965
29.83077,76.24035,334.7,0.56,0.52,2023-10-11,833,N20,VIIRS,1,2,302.64,4.32,D,0,10,1,POINT (76.24035 29.83077),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5547494899115847,0.3793242156074014,-0.5926614026939154
27.23785,81.18396,337.28,0.53,0.67,2023-10-11,833,N20,VIIRS,1,2,303.53,5.35,D,0,10,0,POINT (81.18396 27.23785),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.2265933688369696,0.08708891595615104,-0.3994511956095649
27.31141,81.15672,340.05,0.53,0.67,2023-10-11,833,N20,VIIRS,1,2,300.07,4.1,D,0,10,0,POINT (81.15672 27.31141),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.6841269841269841,0.44681818181818184,-0.6104224639514293
27.00432,76.92039,339.17,0.58,0.52,2023-10-11,833,N20,VIIRS,0,2,310.9,3.86,D,0,10,0,POINT (76.92039 27.00432),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.17104906478720522,-0.09186462055917595,-0.27320954907161804
26.96442,71.24285,339.5,0.43,0.38,2023-10-11,833,N20,VIIRS,0,2,314.34,2.32,D,0,10,0,POINT (71.24285 26.96442),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.09062789978348283,-0.0695342393455601,-0.2121003781368168
27.65421,77.47827,341.62,0.63,0.54,2023-10-11,833,N20,VIIRS,1,2,304.2,7.42,D,0,10,1,POINT (77.47827 27.65421),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.25210084033613445,0.06348610067618332,-0.39698988403651614
27.65923,77.47775,342.03,0.63,0.54,2023-10-11,833,N20,VIIRS,1,2,304.99,8.48,D,0,10,1,POINT (77.47775 27.65923),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3016504275203818,0.14320642682500873,-0.4339539978094195
27.74999,77.41531,331.48,0.63,0.54,2023-10-11,833,N20,VIIRS,1,2,303.94,4.32,D,0,10,1,POINT (77.41531 27.74999),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.2688982487253381,0.024154589371980676,-0.4091580502215657
27.84846,77.50318,336.68,0.32,0.55,2023-10-11,833,N20,VIIRS,1,2,303.02,1.97,D,0,10,1,POINT (77.50318 27.84846),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.255117629086465,-0.001701093560145808,-0.40109140518417463
27.8535,77.50265,367.0,0.32,0.55,2023-10-11,833,N20,VIIRS,2,2,305.16,8.44,D,0,10,1,POINT (77.50265 27.8535),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5598219254312743,0.34694858241230175,-0.5716288197364733
27.87669,77.47717,367.0,0.32,0.54,2023-10-11,833,N20,VIIRS,2,2,309.98,11.82,D,0,10,1,POINT (77.47717 27.87669),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.2062929315311323,-0.04138052474027117,-0.3905491698595147
27.92476,77.33691,333.04,0.63,0.54,2023-10-11,833,N20,VIIRS,0,2,304.44,3.12,D,0,10,1,POINT (77.33691 27.92476),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.30058774139378674,0.061595134070076246,-0.42371323529411764
27.93414,77.50027,331.92,0.32,0.55,2023-10-11,833,N20,VIIRS,0,2,303.57,2.19,D,0,10,1,POINT (77.50027 27.93414),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.1487001733102253,-0.1521043878725854,-0.2564928909952607
27.92531,77.33596,339.7,0.63,0.54,2023-10-11,833,N20,VIIRS,1,2,304.8,7.73,D,0,10,1,POINT (77.33596 27.92531),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.25561925561925564,0.15300409459346537,-0.3964173666632932
27.95787,77.66183,335.08,0.33,0.55,2023-10-11,833,N20,VIIRS,1,2,307.24,1.96,D,0,10,1,POINT (77.66183 27.95787),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.29638482222886164,-0.01854783985523637,-0.4367549668874172
28.47527,78.71693,337.17,0.39,0.59,2023-10-11,833,N20,VIIRS,1,2,305.08,2.08,D,0,10,1,POINT (78.71693 28.47527),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.4471251409244645,0.1806475349521707,-0.4870250231696015
28.53786,78.60374,367.0,0.38,0.59,2023-10-11,833,N20,VIIRS,2,2,309.2,6.31,D,0,10,1,POINT (78.60374 28.53786),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.29653248306098046,0.0458125703263141,-0.40548714625189025
28.53949,78.60311,367.0,0.38,0.59,2023-10-11,833,N20,VIIRS,2,2,306.24,6.85,D,0,10,1,POINT (78.60311 28.53949),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.28442396313364054,0.050030138637733576,-0.40398952246625025
28.65929,80.01966,331.49,0.47,0.64,2023-10-11,833,N20,VIIRS,1,2,304.4,4.4,D,0,10,0,POINT (80.01966 28.65929),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3503909026297086,0.06781566129636568,-0.3838310269482884
28.81048,79.48755,339.01,0.43,0.62,2023-10-11,833,N20,VIIRS,1,2,302.79,4.2,D,0,10,1,POINT (79.48755 28.81048),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.7761658031088083,0.6185080264400378,-0.6754643206256109
28.81178,79.48801,351.74,0.43,0.62,2023-10-11,833,N20,VIIRS,1,2,304.11,5.67,D,0,10,1,POINT (79.48801 28.81178),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.7240807298866464,0.6002052861175263,-0.6184791071892032
28.86798,79.72274,331.64,0.45,0.63,2023-10-11,833,N20,VIIRS,0,2,305.73,3.48,D,0,10,1,POINT (79.72274 28.86798),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.18167179036744255,-0.129891128597607,-0.26125
28.88283,79.85885,332.4,0.46,0.63,2023-10-11,833,N20,VIIRS,1,2,304.4,4.0,D,0,10,1,POINT (79.85885 28.88283),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.21583143507972666,-0.011459659682833662,-0.40460526315789475
